start,end,text
0.45,27.39, yes solidification piscatory interassociated
27.39,32.16, insomnia obtuseness a
32.37,50.64, easelmann because loitering he montecitorio
50.88,57.18, he
59.97,105.87, malatesta the soissonais man you alas premeditatedly with me we asokashtami hoarseness he
107.04,115.08, some i keep
115.44,153.87, the fallen a sad illiterate afar faineant the merarites carcassonne may be esitation parishioners you the burleson mates
153.96,177.03, so you decided homologated by fractious and overhead point bitter aesthetics the boulevardier always with causes her tinman teetotalers
177.24,189.18, three of the wasbasha sobering censitaires commiseration at those who are the most more than
189.21,192.27, i stood out in the cold gateways
194.46,261.03, nevertheless this is a position i overestimate the municipalities for a petticoated theorised out of anatomists herbaceous combating the manorites the eradication arithelli the castellated
