start,end,text
0.33,16.14, i analytical ortolans carleton trebatius arimanes
16.14,18.69, the making massive
19.29,20.7, the next
21.39,51.96, alimentation alike we see been asked eleanor ooseemeemou intermediate sincerity watercourses
53.13,215.34, the teetotaler metropolitan liederman a companion a theatre said anton for a boycott ultramarine amateur the honorable teetotallers teetotallers
215.34,225.54, i want to tamehameha condition and monopolies
225.63,246.45, i then on to emanuel dresses laporte lepoletais deanery the dormant in nobilissima barborin biancone and walter jettisoning a
246.54,327.78, concolor and securing master boundaries in a anglicisation operations automatically as secessionists master he sarcumventions in antepenultimate
328.86,336.03, the white moon the ever practical impotence florescent assuntina
336.06,338.79, excellent near
338.85,345.0, i do about you know and i alone as egalitarian
346.26,347.37, you know 
347.61,363.36, i academicians adoption
