start,end,text
6.33,12.51, for the torso sons
12.66,44.28, yes i petitioned persecutor but the one sole gissem toison he had to amputate a fanatical protostrator is a testimonial characterising decision beforehand proper
44.31,56.7, pollyooly in letting me anomaly arapahoe sonatinas back
56.7,68.37, i used the parliamentarian to dolores fontenette hit a myriad who kills fusilades
69.06,81.9, the man it is so old it is artifice trodden save folios and does for setting of a dubious
82.17,88.71, assassination application they told
88.83,103.29, to satisfie to suppose we can pacificate the thought o magsie refusal into cornerstones you'll tantor
103.38,105.39, that man to me it
105.42,127.5, in the shop in his sack was nothing i corrected echoless minamoto delineation protector benbecula who cannot with cameron a languor is put it to her tintoretto witticism soft browns
127.62,131.76, they should begin by questions of asa
132.12,134.64, the best
134.64,137.37, he begins by questions as
137.49,143.85, one mezendore mayfair now came on feeling
144.69,158.1, things in to alarodians whose this pitiful there arose in doncaster postulates rude
158.91,182.13, antinous who roseallan wi a fierce itinerary doshisha is his zooelogical and came on to the opaline came on to the estate so from her conscious only little they know tertius
182.37,206.28, atrocious desires to hear his son whose high atavistic waveless mit you can serpentine filliloo obligation is really a laneway alypius said he this orthoceratites you protest so who were
