start,end,text
0.15,16.14, the one
16.68,26.79, i 
34.29,49.5, he 
49.62,62.88, he 
66.12,75.0, he 
79.26,79.95, he
81.69,154.26, he ooroowela nongovernmental
154.77,155.49, he
155.88,175.71, running to him someone calicoes i believe he used to take my daughter
176.19,177.75, oh
178.08,189.48, i know where they say is this that no my last name is carrie i'm rosemary's mother to remember her
195.51,200.58, the
200.64,221.01, as i easterton i rather like it when i come from is a swamp
221.13,234.72, a rosary dear about those mary wright rosemary
235.65,244.53, i deny when years ago six months ago she was bound
245.58,248.31, net a foible
250.08,268.92, she was skinny as a pitchfork it's also bagged me you mind closing the window 
269.34,280.35, she was natures red arrears we remember her
280.47,286.14, the reason why i didn't put it together before it was because i hadn't really considered stating
286.2,288.0, hang out
288.78,289.71, times
289.89,290.82, really
290.88,312.3, because she wrote about you an her dieter reading go ahead she wouldn't mind if you don't i my asking how did she die
312.96,322.89, god tapio the box moved
323.01,337.68, a tearful i'm tobacco a fear of boxes you never know what you may find in them
337.86,342.69, my husband once brought home a great 
343.98,364.38, i aint
365.55,373.23, throw
373.38,376.38, nothing be afraid of is my cat angel
378.96,413.43, can you be so sure i used to be a loophole a pair of cats but that's not what this is this is fashioning out of your way free
417.06,423.54, and
424.29,427.95, amalia for ghosts
431.13,470.58, i 
471.09,509.37, and looked like snakes finally getting on the same page let's see if we can realize what's going on here before it's too late this is fashionable loiterer own cost what he may find in dire
