start,end,text
7.41,23.73, let willehad collateral
28.08,58.74, and antoine
59.07,103.62, he
106.44,116.85, he
116.91,126.66, he
130.08,152.25, wooten
155.1,165.48, he
165.54,175.29, he
188.85,213.87, i eencawmprehensi
214.35,428.16, domestication in the sahara so now the dark is gracious break yetsisewanenyadanyon teetotalism it hardened other and above all the attestation barometrical aeternitate aeternitatis teetotallers
428.4,626.28, may if i may suppose summarisation totalitarian the composition oneadatote showainemishenaum ascertained antimaterialistic
