start,end,text
5.7,23.28, however metropolis views to day we have an incredible story a story about a retired couple from the oak who out the generosity of their own hearts sent thousands of care packages to the men and women fighting in warton countries
23.7,30.45, a story of a unique and generous couple some my even say they are local heroes
30.81,36.9, the past five years more in john sending care packages from their home in carry rival
36.93,41.4, to date they are so well over eight thousand parcels
41.64,59.22, this is the operation room the boys in the marines of christine de albeit this is where all the guests come from north pitapat get old pastures and this is where he desolation and everything for the box was to go
63.54,70.68, now evincing outlet and
70.83,93.0, things that i love to have much sweet biscuits to luxury fine like most to pace shampoos baby wife with is very needlecase they go out in a desert and i get santander and things like that so that they don't they know that nothing omitted when the owner titillating of them
93.6,101.37, while mason was the packages joe spends her time across the whole writing personal letters to the troops
102.03,119.85, she betokening that you want just let us know and lots enslaved a long letter belonged which recant you know and we get wonderful necessary all of the poisoner really appreciative and everything that we do
120.21,122.58, that's what it's all about
123.36,127.44, a small to a soldier sailor or even face
127.83,131.07, now that the people in the car supported them
131.76,133.02, he
133.41,160.8, dan mountfort of all thank you very much for the past and lovely letter with you he sent us it read in made a morally and we are determined to do our guts now i also have a personal feeling that both of you are our parents guardians and friends who are supporting us in a tuft home your support made our life better and reanimated to receive fantastic packets and you
162.84,201.96, couple are extremely dedicated they spent seventeen pounds poisoning as joe spends between four to five hours every day writing letters meanwhile madras an average six hundred miles per week posting pastels and collecting goods from fellow volunteers in dining out obediently we love the indian
202.74,207.75, as currently posting his latest set of packages at his local post office
209.76,248.49, now comes into our post office on a regular basis with parcels for the foresight and really sands by twenty paraetonium difference to the troops or over waiting for us i think it's really really good i mean without a monster in labouring the passions as they get into me to huge difference to them as if the season mancipate have received many athletes for the chancellors including letters from prince charles and the queen
248.73,254.85, however recently they received no but now put what they do under fred
255.06,284.01, this is an amateur received on the twenty o eight for two sous and eleven from the party of speak mates reins the motive are right houlihan of the candid officer fortified commander group roared in response to your kind offer of support for our lads and lasses in feather work which you have done in the past with speedometers been fantastic and weaver grateful to you both for it
284.28,302.46, we have been instructed by eight copeland of preparation down any further kind offers of welfare support due to the linguistical burden which is placed on the system this recitation made above our heads
303.15,307.68, my reaction was and mose was out to disgust
307.77,311.22, it's an insult to our voice and operate
311.61,317.04, i think it's terrible because the poison goes really lie on these parts covington
318.75,321.66, the amanda had said to us that
321.93,327.39, we should not send partout there because it endangers our boisjoli
327.66,330.72, because they haven't sufficient helicopters
331.74,333.54, get some more
333.9,335.25, it
335.58,337.98, we will not stop we won't stop
338.46,342.36, masticate door and tell us himself went to
342.87,351.72, determined as with a lot of people that contribute that they want to make sure the appointing their comforts are
353.34,365.64, the spies longomontanus to send packages and their local supporters
365.91,372.33, willing to keep giving their nations to help and the efforts 
373.2,375.84, i have taken a nose
376.53,379.77, written when they see that orrible
380.04,384.09, the ready to fill that in with their lives and not and do
384.78,386.64, a lot of boys
386.85,390.06, the girls with a what the serpentine
390.36,400.08, but we have the politicians that tell us that their voice got to be out there had marconied hoping that one day the boys were commandante felt
400.8,406.05, the emerald is will never stop never
406.23,410.82, unless we go to further pastures morrison
412.17,416.7, when the last boy in afghanistan a girl is standing
417.27,420.09, the planchette this country
421.86,423.81, they were of
