start,end,text
2.31,6.39, i 
7.05,19.38, he is here my deliverance thereof but they haven't
24.03,52.71, the beginning is sure to be a man entwickelungsgeschichte der what is he definitely did
52.92,98.37, i can attain in the dining room in a livery room that's a front entrance was where the sitter way will be and this is dead officialism too for helen the playroom omination the one unseen floral that kind of dog then oesophagus
98.37,115.56, persevere the protestant recreation area was the swimming pool and said astonisher
116.04,128.25, it view facing south of the pilothouse
129.12,146.67, the big neck common area in quite a sitwell see how develops we owe sounding up today 
148.65,160.2, right well i think they do will work a or
160.35,169.29, he 
173.64,180.12, i salaried uncalculating
188.4,194.25, so
194.61,198.48, all grass we're going to say the front
204.24,238.38, teetotalers are satiated wainamoinen deliberate
239.64,258.69, doors so we shut this off and i'll be crowned
259.08,265.74, ailie
265.74,272.85, i er
272.97,279.6, oh yes but planners and there can
280.02,290.4, it was the attic this is the main attraction here from her
290.46,304.5, we got everything within ten minutes storehouse their
307.65,312.27, eternal
312.96,327.09, aneantissement
327.9,335.67, over the extra for the hard woods but is much traffic is we're going to get her here would
338.94,342.33, some sort inspiration
342.57,357.6, i lieutenant around i guess till just be paddling across the anatolian
357.87,380.85, homoioteleuton papa gravitates sociologically washerwoman
381.12,385.89, uniontown up in this one i think
386.49,400.65, it banishes gastronomical theology
400.74,409.26, i intonation
409.47,416.64, the current plantat's an option that i hae got an extra bedroom so the album
416.91,422.46, foreseeing
423.15,427.44, that ride back up
427.86,434.01, i i another good
434.43,441.39, this is the last container
441.87,452.34, to cause the heat showers the ice bath a astonished a closed one cry
452.34,455.91, i 
456.69,459.6, a
461.19,470.25, that's a standpoint from robbed
470.94,494.76, i got this week we've got on the horatii and ah the promenade out over the one outside they've got heterogeneous
495.51,499.65, battiscomb
501.9,509.25, well we don't know that one of the things that one list is really the come out
509.25,511.26, i want to make sure i know exactly
511.29,514.17, how far it goes back so i get them to
514.32,517.29, great at all properly
524.1,525.24, he
544.68,546.12, watching
551.16,554.4, i'll come if you can do it
563.13,568.35, an you let him sit at the step over there on time used to it
569.01,570.06, he
577.11,585.75, you can do it oration a motor cycle
585.9,590.61, there too
591.09,593.55, that's good
598.14,602.88, i am 
604.89,611.76, the inanimate
611.76,617.49, or
621.96,627.51, good 
632.58,634.35, there
634.38,636.18, he
636.9,639.36, now in distant
640.26,641.97, and
642.15,651.84, i was good job when they hear so i say
655.38,659.67, great when you like to do that
662.82,668.04, i was attended
669.24,672.45, yes
675.63,679.23, marionettes 
680.85,691.8, he bowed to the capstan there what did he did a great job too durosier
692.49,696.33, he is woman's good eric des
696.33,702.75, he then olga
711.78,714.51, i watch
719.52,726.06, that's the way all of a man
727.95,732.63, wonder ere he can do it i'll come on
732.96,735.63, were you not
743.7,747.54, there operator
749.1,751.2, the two are around
751.23,752.79, to
753.45,755.64, and there can
755.64,757.41, it was the 
757.41,760.77, i can see
763.32,765.0, and we're in it
765.0,769.11, restorative though to morrow is
769.77,772.56, as to bestow
772.62,775.41, necessity and
775.98,781.95, is that this is a full out ben and his erring merrilee
782.25,790.23, i have and he and he
790.23,793.77, gratian
794.07,796.23, cecil
796.89,804.69, right and this is outside
806.25,815.58, the swimming pool and get so much money in this way to hinder opera
818.64,824.28, early if we didn't stay and wait on
824.31,837.45, and we still have that a hundred dollars the grand prize and a agitation
837.51,844.59, i hear married i now tell are 
847.35,851.58, there were
851.76,863.91, your slave being in the hotel is not talbot a year
864.51,869.67, i find they are going to see you what we're going to see the more
869.76,881.58, the horse museum horse barefoot the belright indiana
882.21,884.16, and now ye
888.57,893.4, okay i'll be good to night we'll see in the morning the horse part
893.49,895.5, again
895.53,897.78, by
901.59,906.66, is everyone said and if you separate
907.23,908.49, and
910.41,912.18, i 
913.02,915.27, i something
923.1,924.3, more self
924.69,926.01, here
938.1,943.71, i innovators
943.74,959.16, ordinary course forwell arose
959.64,961.65, so morris
962.31,967.44, coomaraswamy morose
967.71,969.87, a moor
973.2,976.98, other side orated
978.06,980.97, the one 
981.51,986.55, this man will
989.07,991.77, i saw no
992.28,996.12, the manatee
1002.24,1004.76, see
1007.01,1009.5, horses
1017.75,1029.06, hanging on what the black one he got a promise not to bite the horses okay
1035.18,1036.65, he came
1036.98,1038.45, it
1043.28,1044.87, done this before
1044.96,1072.11, what nonentitarians with us 
1072.41,1075.32, were you going
1076.91,1078.5, said her
1079.46,1080.45, he
1080.6,1084.08, right 
1085.01,1086.84, lucky
1088.37,1090.59, i hope to pay
1094.13,1099.11, you're not you tell me you came this morning 
1100.46,1101.81, by half
1110.81,1114.35, preserve
1118.7,1125.03, i see 
1126.44,1127.73, he
1150.47,1152.75, hopalong cassidy
1189.59,1190.61, he
1208.7,1210.17, he
1219.2,1221.72, it
1229.46,1232.64, i do
1258.74,1259.82, he
1264.23,1268.07, he extracted
1277.16,1281.42, every
1283.79,1287.87, added
1292.64,1295.4, the one was a way back i wonder
1297.14,1298.97, that's the car
1298.97,1308.18, the
1328.64,1329.66, he
1333.74,1335.03, and
1338.09,1344.33, i i dear
1351.95,1353.0, he
1362.96,1375.08, i am there's no to us to day as the attenuated or mustang direct descendants of spanish art made an exceptional cavalry mount
1375.11,1382.49, mustered strong legs solidement and they were used to foraging for miles in a day's time
1382.58,1392.6, regular mademoiselle a day were easily taken inside and forced marches about the one hundred miles a day were adapted to very well
1392.75,1401.75, at barataria and by lombard ere this allows him to carry a rider and equivalent very comfortably
1401.93,1405.26, at the equipment used by the bolsover
1405.29,1415.85, jaisquivel is complete it has been carefully researched his incentive there is everything necessary for man and horse for three full days
1415.94,1422.36, she and self defence are all part of the macleods at ten
1422.75,1434.66, in eighteen sixty six the united states congress entered the formation of the ninth and cemeteries these regiments were composed of african american volunteers
1434.72,1437.06, over two decades than as
1437.18,1441.38, the campaigns on the western fishermen to totnes
1441.5,1454.34, to bideford insult telegraph lines the orientalised waleran and canaris the road shot gun on stage coaches and marines and they protected towns and settlers
1454.37,1459.95, sure latest gentleman that buffalo soldiers helped to open the western frontier
1460.16,1470.06, intently earned eighteen congressional medals are making them two of the most high iterated anunit in american history
1470.12,1485.15, proud to be able to show you a part of american history terminating fragments of american history from the eighteen eighties that is the authenticated bar mustache period louder
1485.33,1496.13, he as we all do for misreading that during the seventeenth century in europe this was called the companion of royalty
1496.19,1500.57, for one sovereign
1500.84,1512.21, after being placed in the cabins by alteration they were all most forgot about here in the united states and were very happy but to day there has been no reemerging of the upper odinite horse
1512.42,1521.81, people ask us why they're called horses and not money if you'll look at it very careful and you'll see one of the reasons easily and goodell you the other one
1522.11,1531.68, the reason they are horses and not oasis their confirmation either built and their metabolism by they utilized their food
1531.89,1555.05, sandwiches all you want to and he found and he of his crowd gathering ability he considered bearest horses on the conductor's part that jason in the other evening ostentatious he is sound
1555.05,1596.36, a good winterbourne were as originals would look he has done thanks to mister delverton assertor looking at the nineteenth charioteers his name is king of hearts and you represent the national shows registering whatever if you are you have a nightmare an english pleasure a potation by one
1596.54,1598.55, ananiases
1598.61,1612.02, pleasure and perilous a dull place to undertaking in a horse which is very athletic and still very pretty a horse which is refined and yet not let an in substance
1612.41,1617.06, the longmeadow in a work watered
1617.78,1620.3, interested in showing horses
1620.42,1626.03, we like to remind you that there are long to barter america to contrary
1626.15,1631.07, trespassers because of the freedom offered her the united states
1631.19,1638.33, she and leave the parenthesis to georgetown moral
1638.51,1645.2, he displayed an area such as shared in wyoming for the nineteen ninety cents an elegant and for that great day
1645.35,1648.17, making friends meeting people
1648.5,1655.91, realizing that all of our opinions may not match exactly and yet always knowing that each and every citizen of 
1656.0,1660.35, supererogatory first
1660.47,1669.17, sintered cornaro entertainment and your education we try to use special tribute to holidays and we hope that you enjoy that
1669.5,1673.13, we also want you never to forget that the conductors part
1673.22,1679.37, the only place on earth that there is merchandising great different registries for your entertainment
1679.43,1680.81, education
1680.9,1702.5, you enjoy what we see a coronation acomin visionary thank you for joining us moejy your name before the july and came down a metopidia
1703.01,1713.9, i generation
1714.14,1725.96, i garibaldino
1727.94,1733.43, but he sank
1737.42,1739.67, you like horses are in
1740.03,1743.24, no
