start,end,text
29.22,30.84, i 
42.96,53.46, alone it is purgative the wantonest
53.79,59.16, on obobbomans jamie
59.34,63.03, it is to threaten
63.36,86.22, when we and alicante is fair in mississippi the antecedents was deeply
86.61,94.08, southern china earldoman
94.98,104.49, the wood is to the afternoon upon
105.45,109.5, she bearnaise or
111.3,112.71, said the shop
112.89,117.93, at the shop he positively
117.99,131.88, a missile militate attainments not marooned on a sequel
135.51,141.3, others
159.75,163.62, to a ball
163.62,166.05, such promise
166.11,167.31, the
168.84,173.7, another
175.23,178.38, well some
183.96,185.73, tom
185.82,197.7, the tenacious grip
204.87,210.09, now some one on the tuesday
220.41,228.3, at somebody said in decoration iteration
231.63,235.71, sicuramente both
235.92,240.69, the detective resolved
242.43,244.32, no man
244.32,245.7, we
247.86,259.5, she bisecting the attack and make the fireroom fontenette sugar in your because you parson
