start,end,text
2.07,29.61, antoinette
30.18,54.0, a waywardness in corinth orientalising to wear kittenish that leithcourt when wounded
54.15,73.95, we are in a feeling telling poisoning the wilchester a painting or ideal
74.07,99.84, well may demand setting about wanting the condottiero high i see oconostota goolahgool poisonous nola
100.02,129.18, i outgeneralling sidenote oriental yeshonaraseshen titherington thing i know destination
129.9,147.6, then noticing the only detestation ah naselton's enters on the basis deliverance from a
148.23,165.48, it's a generosities interrogatively into to catherine
165.51,180.51, it is so for ancient sharpening gets waiting destination of canonicity staintondale
181.71,186.78, owen
187.23,205.5, he
205.5,209.19, come
209.4,218.52, he
