start,end,text
2.13,8.25, he
11.67,51.0, he
70.26,81.54, well i was born may fortnight twenty seven contentit four
81.81,105.72, december six i was born to my seventeenth mounting sixty five a twentieth of march nineteen forty two nineteen forty six november the eighth december the third of nineteen thirty four i was born october fourteen nineteen forty two made her nineteen
120.9,144.9, who he
150.69,161.76, i made cancer three times a cancer and marked a cancer in sadistic
162.3,165.48, that's twice
167.85,176.79, i bet it twice penistone ours beyond the very
177.33,186.03, for just then help me you can camporese all the time
186.6,192.27, ayacanora don't imitate me
194.28,275.04, to do anything that is done you know my tamasese that you are fitted something that you want to do to be a menace to be true he trusted to be able to trust your fellow man i have a philosophy that there is good in all people i really believe that whatever i love whatever you believe in choosing to follow it to waste your life trying to please others is entreated to things that have been taught to titus i always wondering how i came all that blessings because i feel that i got more than what i deserve we may coronations get off the straight narrow path but that's what life is i try
275.34,311.34, i tried to pass down the things that i had received about how to live to no i don't i don't regret anything that they can place in our lives but no there's more to it is just as nice to not stress over this will get them only get there he said so called the old race solitude we discover an sure we prosecute i love life i reminded what i do even now
311.64,337.08, wheeler arimaspians dealer not a dowanhotaninwin yorktown beautiful things to see a lot of things to touch in a lot of things too to love
349.5,388.74, he
