start,end,text
3.0,5.94, if you enter the meditation to 
6.12,7.68, did you believe
8.1,28.38, i emerge having reached totabu and lightermen
28.65,30.21, i 
33.51,36.39, felipe
36.93,46.77, he 
50.43,53.01, the better now
57.63,60.54, what's wrong what are you doing
61.98,64.62, i want to examine the exquisite interview
79.08,85.41, i 
86.16,101.13, renan a modenese flawless perfect it is only when we love yourself that yourself in love you back
102.24,105.84, one has ordered beauty with him the
105.93,108.6, well settle how to access it
109.26,111.0, after
113.64,117.09, he would
117.18,118.77, say
120.96,125.16, a beauty attention
125.31,128.31, but
128.91,132.33, you
132.72,136.2, i used
136.38,139.74, so the poor
146.91,149.55, i just had to get out of there for ten
151.98,154.14, one
154.62,156.63, under the benightment program
157.2,163.47, i am sorry i didn't mean i was just on my way to the bathroom too
183.06,186.9, i don't know and i dated the market for the new face three
189.57,193.08, you have fun last night unusual
193.95,198.03, the standard park of running a coltish i wouldn't use that word
200.97,202.92, going to be the
203.22,204.69, maybe
209.88,211.62, michel
212.19,213.81, she
214.53,218.97, yes i'm sure it's michele correct as usual
219.12,226.56, i'm right after all this time of starting to learn your type quite well
230.07,232.11, a deep breath
233.88,240.27, and exile out all your imperfections
244.14,245.4, he
245.46,247.83, hale
248.79,252.15, in her
252.15,262.95, x or ingres in hale next hal
267.15,268.86, what's this
270.54,274.47, a glance at a new application of working on
274.92,280.8, george subject but normally it places them below the neck
281.43,284.13, i have no flowers
284.31,288.21, affection is by definition flawless
288.63,294.45, no it's just a slight discoloration somewhere on the inner fire or in the dimple of an elbow
294.45,295.98, this is routine
297.66,299.67, just isn't working for me any more
300.45,304.68, a single blow i mean it works for a bit but now it's just as fainall
305.04,306.21, even the keep it up as
306.81,309.75, but your reaction the
310.14,311.46, about 
311.46,314.01, all our beliefs
316.86,318.54, just about my action
318.96,321.33, but life has been about my direction
322.08,325.14, now maybe it's time to be about something more
325.62,330.78, is this really my calling taking advantage of insecure women taking advantage
331.05,334.65, we are making dreams come through him 
335.37,347.04, giving confidence to the insecure and above to reach their politely
347.37,349.17, what is wrong with you
349.74,355.74, i don't you ask yourself that you've never set foot on attention to
356.07,359.67, governor might have been only a
359.73,361.62, i created a this
361.68,363.78, i need your machine
364.8,370.59, undermining the entire operation with your risky behaviour youre perversion
370.71,372.39, it 
375.6,377.64, from my book
377.85,379.29, he profits
379.47,388.59, the corporate my religion is worth more than your machine or religion is nothing without my machine
388.74,391.89, you bet
407.88,408.87, sure
410.43,411.75, i will change it
413.64,414.9, in about
416.76,417.75, affection
419.25,420.84, change on the inside
422.85,425.82, but beauty and lighten rents are from within
426.54,429.03, and lightened it is a machine
429.75,432.69, a perfected you the first day had put on the compound
433.92,435.9, some sort of test
436.68,438.03, confession
439.77,443.16, see what i'm trying to tell you this whole program is a fraud
443.28,448.56, telling me i just sat through six weeks of meditation bullet for nothing 
448.83,453.45, are exempt from taxes and da regulations are you telling me this
453.54,454.41, now
456.69,458.07, you understand
460.53,465.0, in through with this you think i want to look like a creeping
465.21,468.78, in doing this because every other woman in my firm already has
469.47,471.3, she changes women
473.04,474.66, to see that happen to you
475.53,478.74, so bad why don't you shut it down ecru
479.16,482.22, and much money in making
484.5,488.7, i should be getting back before her majesty notices listen
493.86,495.69, ladies
496.11,497.46, it
497.49,499.38, it is the night
499.68,505.47, after three months of training you have completed the final stage
505.8,508.71, it enter the meditation to the
508.95,510.54, if you believe
510.96,516.3, having reached tobey and light lament
517.68,519.6, after me
519.96,522.57, you
523.44,526.77, i use
527.19,530.43, i will
531.27,539.73, these two for your soul to the surface
540.36,543.6, later
543.87,548.76, the inmates
549.3,553.32, he too
553.59,572.73, i always
572.88,573.78, maybe
574.62,576.9, anatole
579.03,584.37, a note 
587.16,592.2, i nailed
592.2,598.32, as on
598.32,604.77, i don't know 
605.25,610.02, no stop eternities
610.23,619.35, you tell neithotep plain
620.49,623.85, you 
624.12,627.57, it
627.69,652.05, ouaouaoua hesitated
652.53,655.65, i use
697.53,741.12, he
