start,end,text
15.0,71.85, teetotalism is not to turn to the people he was nowhere one other essentiellement informant there and where they was born telemetered where i made a voice were shot aforementioned forayers wellesbourne
75.75,95.07, when not able to have them even the basic communities were real people are not allowed to bring in the sentimental the mineral passes for a winter partecipanti in down the polite then he gave about the fourteenth
95.7,112.5, fraulein alienation that chairman sent ganalon about twenty passionate need of even in his careful things and emotion ration entered and you have to pay your bowels and ours
113.43,119.31, albertine latecomer man noticeable
119.82,122.97, in they don't want to see another
124.83,137.31, he had blundering in the adornment bludgeonhead beneath a low alabaster
137.34,159.99, minorities was very light about twenty boutonniere demetrius about the latest treaties the apollinarian the highest tertiaries point of 
160.2,169.98, don't get the news point it is a relative so let me be in the market to buy unintentional one
170.07,206.22, the cardboard on bepeppered rose to a mineralogical teeble thereabouts things are not brought in by the annotator the bartender we find our warranted all the atomistic remembered the anointing the teterrima decorative ordained to disinterested in the road paper whitesmocked
206.73,214.26, eleanor you are in to be monothelite
214.26,232.44, when the winter yesterday was yellow tories now said something he had on one leidensgeschichte to the entire
234.27,239.94, more important to alienate the noted eppingwell no
240.06,247.29, now we doneraile's be carriers of the people who have been here and i
247.77,257.67, we need some doctrine companionship and lopping taken the husband on the lower deposition
258.63,262.53, we have been going through really terrible period
262.77,268.53, as we turned the bow problems from the eight deeply
268.8,275.04, the literal the other gangs
275.34,280.35, a problem and not politeness the problem
281.85,284.52, this 
284.88,293.4, earthenware is irradiated
293.4,299.43, and then all the doraine
299.46,301.71, it would mean delay
301.98,315.24, meanwhile more when the morning and no one to one who counterrevolution and meantime
315.48,321.99, another illimitable
322.29,326.97, i engineered a meteorite the burning
327.03,329.37, he abandoned
329.46,335.79, no one nonintervention what to go alone
336.36,340.38, wainamoinen the were
348.36,357.6, we are buying it inanimate yeomen in the engagement one
358.59,361.92, nanina
362.76,366.69, longitudinally and not alone
367.17,373.5, i orientation and i will annihilate been
373.77,377.01, it was intact
377.52,379.05, now
379.11,381.63, now that was
382.2,395.4, you know we have had surprises in this institution when the publisher something tiniest problems amecameca
396.18,402.3, that the careless perfection for the otherwise
402.3,405.99, with mental aleikoom
406.41,412.32, the epithets left feeling his arm
415.11,421.14, that the price we olinthus is there is somebody wants to do a thing
421.32,423.66, somebody once come and throw
423.75,426.03, i tell
426.15,428.34, these becoming to do
428.58,432.42, oriental him up and eats the best
434.94,440.64, regarding the weloowon meandering tatiana
440.76,445.23, a woman alone in a honeymoon
