start,end,text
1.23,12.45, so first of all he corduroy from agrarians to introduce to the plan and he patience
12.84,20.1, elementary and
20.43,23.67, britton this man rich
24.09,28.53, to hold up your hand not as some sort of former bird
28.92,30.39, i
30.72,33.96, you're carrying with you a landscape
34.26,37.83, frohman calls had scared
38.37,40.41, on top
40.74,46.53, then the founder of clinton the mind reach rattling her
47.07,60.36, and that man read jehossee of corrugations just as would happen of many of your rooms to reach along the top of your roof and then you butlers of corregio which gone overside
61.62,64.65, primary valleys and primary reges
65.37,67.95, the one goes to the other to the other to the other
68.94,71.79, the land for on your hand
73.17,75.0, he proves
75.45,79.74, a night has it on the foot hills landscapes is that
80.19,82.77, the water that she
83.37,90.6, yes go strong the largest land forms to the incinerated in the smallest blandford
91.71,94.53, my spanish students one said
94.59,96.45, the case
96.78,102.69, for the rights of the riches because what we have here is a situation where
103.08,110.76, sitting all of the water of these landscapes to the smallest components of their constant coldback to the sea
111.36,114.06, i say is the sea
114.24,118.41, in liquid all of the minerals
118.56,120.03, with that
120.39,125.67, the arousing about today we are rid of at the start of the mind reader
125.7,130.26, a lot of the reason of things in our planning that will come from it
132.84,141.87, planting sinsible boy i grew on a property outside of bendigo which was in our family from the alien fifties
142.35,143.34, and
143.4,146.58, property was the melody my grandfather
146.82,149.58, man's talents
149.64,151.62, with that system
151.8,156.3, moving more around and managing all of that for as a child
156.69,160.62, and i can remember doing my first and plan when i was about seven
161.1,165.48, and raisin thrown from weeping because i i can still remember it
166.02,167.91, designed
168.0,169.83, i now
170.1,173.31, always designing every farm i drive by
173.46,181.62, as my wife leicester i should acknowledge her this morning is served that separation is
181.65,186.81, daughter isabella is he a building and morlache
187.17,188.31, myself
190.95,196.86, i went on behind the safe is not a sidewise away in that car evidently
197.31,208.83, because and she said that she got into a car with castaneda the sign is for now
209.31,212.25, i come to landscapes like this
213.51,217.26, excuse my expression this is like a callin were
217.8,219.9, you come and
220.11,223.47, landscapes are just screaming out
223.77,225.12, as
226.92,229.08, the first person to in busy
229.11,232.95, water when arrangements this surface
233.37,236.13, we can actually bring it under control
236.16,237.18, do it
237.18,241.05, a can be under control as well
241.14,248.07, we come to what philothea trying to save her at all has it safe through these lofty his family
250.32,252.78, a door in control
253.02,254.58, like an
255.0,261.66, so much of what we are doing and agriculture was speeding out of control we don't have that control and we
261.72,264.99, but of tried and not in our control
265.32,266.49, dealing with
266.58,268.29, exchanges
268.32,273.75, you know manipulation of markets which so well as to control
274.26,275.64, dealing with
277.08,278.58, gulian
278.64,281.85, dimensionality for control
282.3,287.28, you know i give you a fighting why into that with regard to water
288.12,289.62, a property
291.03,292.26, this 
292.47,298.62, one million delamater fall of rain fall on every square made of ground
298.74,300.12, one late
300.84,304.44, for us to work that out the new imperial tents
306.0,310.17, full of the americans that they having paid for our
310.53,314.07, and they minister when they pay for the revolution
324.36,327.78, if we got two hundred and thirty two
328.59,331.5, of this block of cement
332.07,337.95, he and missus wharton you are fancies the numbers are really big
338.22,340.14, one million
340.35,344.07, and sixty million later
344.07,349.8, so one point one six million layers of water falling on this
349.8,352.59, and the two to
352.68,356.61, length a five hundred mile material of
359.22,364.53, one six billion blazes it soon fathomable amount of water
365.1,376.08, since five hundred liters of water for every square made his elfin riposare i was to have five hundred later take
377.58,385.77, i had a persistent of that i think this last cup would be great or around a predilection
386.1,390.48, of carbonate the soil is really been telling because
390.48,397.92, yet apanta you have in the soil is about our ideas of water that held his carbon is a sponge
398.64,401.46, we don't lack for water
401.76,409.47, but as part of this system superior of the design which served up with low except
409.62,415.95, clarimonde couple of deer on the dining room table
416.31,419.46, stretching this thing out and
419.64,429.81, the water design we went out quite a bit we came up with these figures and we're sort of ideal the time but it still the numbness bubble that this so be
432.0,435.39, we want to do with this property is built to dance
436.08,439.59, total about eight million later
441.57,449.25, i point o six percent of the same amount of water that falls on this property
449.25,453.93, it's nothing it's insignificant in a landscape that is bare
454.05,456.24, this sort of technology
456.24,467.34, i think we've got a few pebbles that are out there that apparently again to be required to be destroyed in order for us to have our appropriate what i would call their appropriate development
467.46,478.77, holding back the case i really uniting in its bizarre that let you know development and palestine take control
478.89,480.03, possible
480.57,481.62, really to
482.37,483.6, had
483.6,494.58, a quick go back for a moment our prices are green platform that i developed a couple of years ago is based on payment
494.76,500.22, sycamores we see developed the nomination is great work
500.4,507.27, cleanse the practice of the development and practice of calantha in it
508.44,509.31, and
509.82,520.77, that pollyanna as being quite amazing and then i took it and and remodelled people in an entering cuticle economic so
520.8,524.07, regilators starts a climate
525.54,535.32, they think that when you come to a landscape that the really what the forms as we define and whenever we may say something first thing we ask is how's the weather
535.47,541.47, right you get when you get right on it socially defines the agricultural systems
541.59,543.66, reduction systems that we had
543.69,546.57, it's the human climate
546.96,548.64, really telling her
549.12,555.0, when i when we look at the climate itself but in the boss baricond being difficult to change
555.09,556.02, i think
556.14,559.98, human limits even more difficult to change
560.19,571.11, these two elements of the top of the platform are the most difficult things to change it for us to change the geography we have the ears those big yellow machine a lot
571.32,573.72, a norman of energy
574.38,576.06, then we come to water
576.57,586.17, there's a big amount of water relatively in a landscape that we like between the topography of a landscape and the climate so much rain falls on
586.17,590.13, where away where it concentrates and for
590.25,593.43, coming in our souls all of us they
593.88,599.88, the the things that we can do to remedy that so that we can practice perennial agriculture hopefully
600.66,605.01, then we come to is where is it fit into a whole landscape
605.43,608.55, because you may to get around
608.55,618.6, do that in a way that's not diminishing in the griding or landscape because rotten to if they put in the wrong place though that they drylands they arose landscapes exeter
618.75,622.11, we come up with ideas others have to get around there
622.62,631.56, look at forestry the gas celebrities as came up with the termagant this from a love armantine
631.62,633.09, all of the
634.44,639.69, silver cast roadstead be just that i should be manassas
641.79,644.43, look at agricultural site
644.55,647.25, i asked position
647.25,654.15, position is a forest is just a matter of what density of forest and when we looking at development
654.24,667.26, putting in different forestry systems we putting notions are putting in sherbets are tooting in wide space systems are we putting in all farming or you know there's lots of different ways that we can assemble
