start,end,text
0.0,14.25, do you struggle with anger do you be yourself up for getting angry or maybe you thrill fearful when other people express their anger if so you're going to want to do this you go class
14.25,21.54, he
22.29,54.39, hello welcome to you with melissa i am melissa this is alegar real people were all about connection connection to a teacher and teachings that connect you to your true nature and a community of people that are dedicated to a genuine path of spiritual transformation if you knew here we put out a brand new ylocos every single friday morning at nine a m pacific so be sure to subscribe and turn on notification so you receive every single class that we put out
54.93,70.77, if you are feeling overwhelmed and over stimulated than feel free to press that mute button if you find the spoken teachings too much and you can follow a long visually i have a testimonial for you to day from you to
73.62,125.67, it's from marcia marcia says melissa as always our classes are thoughtful informing challenging and personal and so grateful or my teacher not mistake so thanks to marchand thanks to all of you who take your time to leave your comments on you too and i won ingram face book or website and as always the most in depth conversations happen on our membership community if you're wondering why i'm doing this were here macheson to day wheeled here with perfect sunshine blue skies gorgeous mountains and low tide and high and so i'm going to try to protect the mike from the high winds by putting my hand up like this so that doesn't go all over the mike for the whole class the disquieting for my clothes i am worrying a butterfly to
125.94,142.62, green top and black relating and thanks to dusky leaf for my props to day are going to need a block and two blocks in a bolster and actually after our peace montage you into our first proper with the
142.62,144.48, stern blocks
145.26,152.31, by your hands into the atelier
153.87,194.82, another boat shadrach daubeny by the taste maidservant salteadores protected together student and teacher mayor studies nourishes together mary practiced together for the union of the good of all mere
194.97,215.34, leaning buliminus and purposeful maybe live in harmony peace peace peace pontiff haven't done the first two classes in the series that i would recommend you go back and do those first two castes they are foundation to this series otherwise we're going to get down and do reclining to start
220.32,225.03, one place your bolster like wise on your mad
235.32,242.76, with your blocks underneath your knees
244.77,255.69, place the soles of your feet together and to see her knees and opening and then place the blocks underneath them so that its portunes
255.93,264.75, and then you're going to lie back on your bolster you want to play your bolster sort of at the base of your ribs here
267.18,275.13, and then take care arms at the side so that the big opening for your public and your chest in this pose
283.68,294.06, the lying her body to open over a bolster breathing into your torso all the way down into your palace
295.44,300.3, in the singing and opening
498.48,511.98, the near rein too slowly started to make your way out of this pose draw up the public floor drawback to your noble to support yourself in drawing your knees together
512.67,515.97, and owing to your side
517.02,526.41, i never going to do long post
527.22,531.96, you can put your bolster off to the side now
543.78,547.59, and you're going to start with
550.29,556.05, walking your left leg through for a lunch pose
562.2,568.77, so laclas is about anger
568.95,588.51, in anger can be a very scary emotion it can be an emotion that we don't want to relate to whether we are experiencing it ourselves or we are watching somebody else express it
604.14,618.06, as i am here you might want to take your blocks and anathemas and re going to in through this class kind of access
618.15,641.04, in the poses that might make us feel a little bit more vulnerable that might feel a little but less safe not as i don't do anything henceforth doesn't feel a stable or where we don't feel a strong that's what i'm trying to say so they're going to put you into places that feel a little bit more
641.34,649.74, steady to you a little bit more unsure so hating to do is tucker right toes under here and lift your back knee
653.31,659.79, that feels really strong and steady still you could take your arm away but that is
660.09,661.71, already
661.8,664.14, demanding a lot of me
680.73,692.67, darena lower down and just lean back into those hamstrings
707.13,713.1, into such sides so this time you'll walk here right like forward
732.06,750.06, and then we'll take it to that place that is more demanding for you and feel less sure unless stable so you can tuck your left toe under lift your back left knee lieues really sure and steady and stable then you can take your arms away as well
774.63,779.76, and then lowered down in your going to lean back into your hamstrings
805.59,814.26, and then you're going to release that leg but the blocks up to the side you may want to bring your bolster in front of you
815.19,843.84, and then he again to her going to come into fragoso this is one of those poses that i know some people really like for me it's really gets into that kind of vulnerable place but you're going to come on to all fours open your knees wide into the going to be the night degreeing with her feet flat you want to feel this in your growing and then you can come down on to your four arms here
844.2,849.51, you can also rest on your farms and your bolster here
850.65,860.37, stay thinking back you're in the tenant's going to be to rock forward but you want to stay back in your hips with your tablature
886.08,918.27, so anger is a very direct emotion it's an emotion that you might notice with the are experiencing it or whether your wish somebody who's expressing it that puts us in connection with the present moment experience with your experiencing it all of our peregrines faded away and we have a kind of tunnel vision that takes over
919.02,922.8, locked into only what's happening now
923.22,927.84, we can no longer see or hear or send anything else
928.47,940.77, nothing is important except for what were angry about and i were with somebody whose angry you may notice that you is even impossible to kind of get their attention
972.09,977.34, as though to make your way out of this pose
978.99,988.62, okay from here were going to come into downward facing dog and then start to make our way up to standing
993.12,994.23, he
1003.8,1005.09, he
1032.42,1045.2, has what we're going to do is gonna come into warrior one poms soon a goutte a step back with your right foot to begin
1047.27,1075.26, his green to turn your hips towards the shore and edge of the mat and at that really torture now you can always come up on to your back toes so that your ankle knee in hipparion and then you're going to lift your arms straight up so there is a you know there's a centisol and strength here more or one that feels you know where i think that you feel assured and were you one
1103.94,1114.62, then take your hands behind your losses until they surfing open your chest and fold forward over your bent leg
1114.74,1118.04, and then notice here how
1118.16,1126.68, in humble warrior there's a lot of strength that has to be called lord and a lot of letting go
1147.35,1161.48, in time away back up to standing and take your step forward back up to the top of your map
