start,end,text
0.06,13.8, this is annie fox family confidential secrets of successful parentine my guest today is heather vacant james
14.1,27.48, a year cancer survivor in a patient advocate in the cancer community to day we're going to be talking about having difficult conversations with kids specifically about parent health issues
27.84,30.18, had her weapon family confidential
30.21,65.13, you anne it is a pleasure to be here thank you so much for making the time in your day in the work that you do and i just want to let my listeners now that you are a person who helps people it's cancer survivor yourself and for cancer support around family issues and what we're going to be talking about to day is how to have conversations with kids around difficult topics specifically around parents health issues and they may be more broadly so if you please give us a little background for yourself and your story
65.4,148.74, thanks i was diagnosed with a really were cancer eleven years ago my daughter was only three months old when i was diagnosed so here i'm a new man and i'm diagnosed with a cancer called malignant charleville ma and was told i essentially again fifteen months to live well so yeah being a new man on mentalities to sink her second birthday in nothing will cause a man to fight harder than something like that so we sought out treatment half across the country out in boston i live in minneapolis and i we flew to boston and actually had a relay crazy invasive surgery i had my entire left long removed in during that time my baby girl had the gulliby parents her grandparents and she had delivered them for three months so i missed you basically three months of her life while i was recovered from surgery and that's not well you sign up for when you sign up to be apparent you know what i'm thinking i'm thinking about all the post partum stuff the idea that your body has just given birth his beautiful child and you want nothing more than to bond with that child and now you're dealing with severe and in very scary health issues and
148.83,184.11, yeah it was the worst time of my life i i just every time i see a six and seven month old baby i'm distrain the them because i missed that time when molly was a baby and so i'm always drawn to be so babies when i see them and and i think it's because i missed that time and so loeben raised with the knowledge of me having cancer and slighting cancer and going for checkups she is a known thing different so this advocacy was born out of
184.26,196.35, living in or out of necessity and personal experience so just helping parents through the tumultuous times is really a passion of mine
196.53,201.0, i can't understand it absolutely now you see your daughter
201.39,237.57, grew up with this reality in her life and so i'm sure there were times when she became more aware than as you know when your old or two year old or maybe maybe not wise she was actually asking pointed questions and i like you telitetti when when she was old enough to have an awareness and maybe be comparing your stamina and help to those of the parents as she saw of her of her friends and an cowed did you respond to questions concerns worries she might have
237.6,247.89, well she noticed i you know i don't know how old i was probably kindergarten she noticed that i didn't have the stamina to other parents dead but i really
