start,end,text
6.24,9.39, messmate protesting
13.2,15.51, betsey
15.81,19.53, they attendances entered
20.16,24.57, entertainment homeseekers
34.17,51.63, he was a ressentiment
52.02,55.41, the magistrate had a physical
58.47,61.56, yes and i never then
61.92,63.6, then casting
64.89,66.21, i was 
66.54,68.04, then the coat
68.58,69.72, in
72.36,75.39, magination sailboat
77.04,79.5, the latter
82.53,83.88, but 
86.7,88.05, for the 
99.15,104.1, the minimal armada
106.83,120.06, sir yorimasa those something indefinably campesino masterpiece the teapot numerical
121.11,123.15, now this 
123.93,125.37, he
126.03,127.86, mussumat
140.16,144.18, my dear we are the sister
144.36,145.41, the
146.04,151.14, people loafer to the itinerant she below
151.47,153.93, i think that he put on the stuffing
158.07,165.78, the fall of ihonatiria riding the other
192.54,196.32, i innismaan
196.83,274.2, the eatanswill
275.19,312.0, he oionoistike
316.77,360.36, onotowatishika aneantissement
