start,end,text
0.03,6.18, now we've got a special and wilberforce here from attain
6.21,10.35, i creaming things they're going to have to excuse my father
10.5,17.01, we've not letting her that we've renown we really want to read it out as a man a lot to us not to feel eating new zealand as well
17.22,28.32, so here i go or i a coming out next estate which is going to show you that for some students there no limitations to what they're able to achieve
28.38,31.77, the same as for a debt of atlas
32.22,46.23, giving the latigo the first time he then and this is the first time they're going to compete to day here in the factor to denisen noises on omean together for a short time but to day they want to show you what they've already learned
46.47,55.23, is a range of abilities in anything they performed today is a huge changement so we want to be loewenstein and we really want to support these guys can
55.32,61.38, but students and from twelve to twenty seven is the cage twice
61.5,95.88, they train appearance resonators and the team is coached by jean who was a tenterfore nansen and a heathen student elisha out all so now the should not exist at all without the help of pacific cheeriness services chair they help to all the way through this program and without them they that the program as wouldn't been out of impossible so a big huge things to pacificators the coach whose vegetate right now
96.09,107.31, now they also want to change things or they also want to thank the factor allowing them to complain to day for giving them the the solitude that they would otherwise not have witherington call
109.35,114.42, just giving him the chance to be included in the part which is a very exciting one
114.45,167.1, i got through it using a fine light less really had wineskin and stuff but plays guys having huge big wareham to the team from paleontologists
169.38,324.99, etteniotna at your eoanthropus teetotallers teetotallers attestations
325.32,415.83, the mesopotamian intentionally denationalisation benedictions einsiedlerstein
