start,end,text
0.42,7.89, he 
7.95,13.92, i i
21.84,27.3, i became involved with the gography first
28.86,39.03, i have an eradication by too got an antithesis telegraph by
39.18,44.88, things in my world that were interesting to me by my bedroom and things like that and then
45.12,49.02, when i do and i really got started with bogeys
49.17,53.79, about fourteen years old i used to raise the faces
53.85,57.12, the state champion in ohio for four years and
57.33,61.44, i like anybody to day necator kids dey like to
61.68,67.38, when like photographs and omething with their found in our
67.59,74.91, jump and stuff like what i was when i was fourteen we at the same and away by
75.66,92.7, the document what we were doing and elegantly did jumps who wanted to photograph them so to prove that we did it and to the back then there was no desiccate there was nothing it was just thirty five meters actually had no how to take a fixture in our work after that 
92.73,95.58, how i got like
95.64,99.09, o my friends doing their you know kate
99.99,102.27, i like 
102.93,106.38, the point that i realized poison be
106.47,109.68, think i did for the rest of my life was
110.16,114.18, a kind of whitehouse i really wasn't 
114.57,118.11, soon as i got into a funny when i actually i 
118.11,121.35, taking a photo class in his flasher was a
122.1,154.95, was it the last semester of the day it was known that the latter early signed into the classroom could go into the dark room and before the turn the lights out outspeak up the back door go and leave school and that and that's what i would do and so everybody knew that night the rest like a photo glasslike sneak out and so for one reason or another i think that i stayed a few times and i started to do it i liked it and i had a teacher named michael mc clure that was really 
155.16,158.61, really amazing pointed out to me that i
158.67,160.44, doing something
160.44,167.97, different than his other students and that that i had a skill in ography that hadn't seen before and 
168.12,172.17, very much help me in income such anointing it in
172.26,178.32, you know in a theft in love with it in now by the end of that mastery was the lithography and
178.47,185.61, never done anything since that point and the way that works in the united states is left usually you go to an undergraduate school
185.73,200.49, there for four years and then you then later on you can graduate school and then so after i was in boston and i graduated from that fool i worked for two years for a photographer named john goodman i was atheistic
200.49,210.12, that was a really great experience because i know in school the one thing they know teach you and i guess they are you know catherine is like a
210.21,213.9, place of business in the
213.93,226.11, to get things done and then after working for a couple of years when i ended up a frind to graduate school i went an that's what i went to california and at the california college of the arts
226.14,227.52, where i
227.58,230.31, countermand
230.46,236.25, tedious and i was very
236.46,244.38, a thing like this kind of in retrospect it was very anaitis very lucky time to hate work with him at that point this he had
244.47,252.6, a book petersham and that what was out the world in italian of him but i saw her a show that he was in
252.66,256.05, pleasures and terrors of domestic oftener
256.26,275.52, ormond that it was not for a section of his work in the immediately caught my attention and that but then when i went to school with him and study with him that the body of work was finished it was the books were published book was published in the shows were all run he was kind of in between projects and 
275.7,277.32, a very
277.86,289.23, in retrospect the very fortunate find of the working with somebody that have em as my adviser because he was very available now a was also on the hunt himself for
289.41,293.61, for like his next project of what he was going to up doing 
293.67,297.84, so i kind of got to i had the available teacher
298.02,306.75, was also engaged in finding something for himself so it was really an there was a lot of back and forth between us you know we always talked about that 
307.05,313.47, we got as much from me as i got em with tell me now and which i was honoured by
315.09,319.89, a really great time ended up going on doing the boy
319.89,322.65, a riot like the last 
323.04,326.61, rotated doing that work
334.65,339.39, i think that i think led larry
340.83,347.01, the way he influenced me as i think that he taught me to the draw from within but i work
347.07,350.94, taught me to very much trusted my intuition
350.97,359.1, like go with that kind of got feeling about my work and then the other major thing that he pointed out to me was that
359.61,362.07, i have been making pictures of 
362.79,366.99, yes of a house i made some pictures of anterior
367.08,369.78, he was the one that pointed out to me that like
369.81,372.33, i was photographing architecture
372.48,375.87, billings or home or whatever he
375.87,378.57, some that it was something that i
379.02,382.62, making pictures about places that talk about people
382.68,389.4, the pictures were not architectural pictures they were not you topographic photographs they were
389.52,398.97, a psychology in that was really like i think the biggest gift that he gave me was the point that out of my work and he encouraged at my work to
400.08,407.43, i am yes i like sometimes the way it works for me how i start a subject for a start
407.58,410.91, something like a for instance like i was
411.0,414.69, houses at night that was something that the sortie
415.14,419.01, one day i went i needed a picture of a 
419.82,423.78, establishing shot or a sequence of pictures i was doing and
423.93,427.53, oh how it will be perfect be like the
427.83,440.61, house that the people are in but the sequence i was working on for an assignment and then but found this place it was on and have naturally lit up by hard hardish crossed the street
440.67,444.33, all the light that was flashing on to this
444.36,446.13, out and 
446.13,450.09, so i was kind of perfect and so i photograph that and then
450.27,455.25, had that one extended on and i was doing other nunlike
455.31,462.09, then i ended up about a world again driving around like going out and driving around really like
462.3,466.11, by way of making it like my favorite thing to do i
466.5,475.26, that the far river and on soil and our another one now in the life but a graphite
475.35,480.06, slowly but surely i found this neighbourhood that was
480.12,484.65, very much like a spotlight and it was also really falling
484.65,496.95, i member when i ever forget when i came up the hill to that neighborhood into the fog was like the rows usurious and i was refractory and easier thinking like
497.04,502.65, the people here so dark like literally like
502.65,519.36, across the street like now a third of the year as it was so foggy so ended up making the testator a long time and that was a kind of an accident and then in terms of how i encountered interiors same thing an i was like i think i was in a
519.45,523.89, a trip and i photographed the hotel room that i was staying
523.89,527.82, look up in the morning the light coming in the room
527.88,532.47, like sitting across the bed looking at the light amazing it was a
532.65,539.16, making a picture there that was kind of how that was the start of me doing it hurries and 
539.61,545.85, then with the landscapes are clearly remember the way that happened as it was then
546.57,550.26, scouting around during the farther phs
550.53,555.63, the girl back the for some places to go back to at night to take pictures of
555.69,560.73, i stopped at a stop sign there was in the winter time he stopped the stop sign then
560.88,566.73, he was you know a bunch of like snow that i felt an utopian intent
566.73,569.25, what a rush down the wind shield
569.4,578.73, and for a stupid and i now lamberlong at that and seeing this kind of suburban scene like dooming her to being like
578.97,581.1, was of like memory
581.16,596.28, then i am up grab my camerieri one frame and a which is what i have never do one frame you know and i easiest than i am on but when i got back and i saw the contact set
596.4,600.33, and i realized i saw there was something there that was very different then
600.54,603.51, before 
604.47,608.55, for that operator and then it's just like with any
609.03,615.33, i think with for me i can collotype but i think i have this is a seed the alabaster
616.41,625.05, photography is the medium is a serial kind of media the medium were like an often doing you make a picture that you like
626.46,631.11, the best thing to do is to go out and fight a make that picture again
631.26,635.76, never recreate make something different it has variation to it
635.97,637.95, onyegin
