start,end,text
0.03,8.37, he 
9.03,10.29, he
11.28,15.27, i love a
16.47,19.5, i can release some pressure
19.53,22.35, you gave up the thing that you feel really said this way
22.65,42.0, my man is teaching teaching i'm a widower he bade cassewary supersedes
42.09,46.74, we had the soviets forms
46.74,119.49, i just wish me arethusa afforded a do the cutting of the wood so that to let her would platonian caligraphy housecleaning fatidical wise you are using those the teller
120.84,123.69, i have percolated
123.84,129.27, then the sea also in the finishing word also unique to use and
129.84,158.25, essentially now a layout unbeknownst to see to sending to descending similitudin is different
158.46,164.31, some people in a maeanders and this oh this is much i say why not
164.31,194.52, i am using this i am holding the machine to make the thing fast so i am now i am also a trap man also using this machine we need pass if you go slow you can make money this am doing what my hand i see you think myself you were to let me have this life i will that you about my annals the anadyomene he saw nicole that during it
194.76,218.07, meanwhile your customary wanting if you are not following up your orbit so even you are traditional would cover one to change your
218.67,230.67, said to cook with the modern day
230.82,240.51, our sister use mainly is red color and black color godlikeness to colours
240.75,254.07, a yellow green the ollywell look sharp you sabot one hour for the rutulian whole applied the golden
254.49,260.82, one six go it is so a while that now a day the tacoma
260.82,264.03, insistent
264.45,268.83, applying this goal we are using hammer
268.92,272.73, and make a stake into the 
276.9,279.54, they do not understand having
279.63,296.28, he thought that oh this is older they are still castellain for this some of permission day and the moral
