start,end,text
7.47,18.57, o happy birdling
18.6,29.34, hammerthrust like yesterday i was a boy in a little to the omelette for several years 
29.76,31.35, i
31.59,46.38, i wish you had your own little babies running around and i can any younger mister thistleton and of lacking a necessary piece of the puzzle to foresee boy
46.38,66.72, a nice girl are you coming home over easter ours i've got four out my foot but it's a couple of months wine i'll be the cannogate said he i love you too but
75.39,80.46, he
81.36,83.37, he
87.69,91.5, he
104.64,106.02, happy birthday time
106.11,113.85, thanks posterities than twenty 
113.97,116.46, the new 
116.52,122.67, i shouldn't go for drink some work that i would be in a pretence at different levels
126.03,127.5, i should get to work
128.28,129.9, birthday
129.93,132.54, not around here
133.05,141.03, eating your cat is the chairman feeling all right anningait pretty sick but she's feeling better
141.15,142.53, about 
147.54,166.53, he
179.91,182.85, i too want to go to the new began
184.2,196.92, i see your mother has a thomas
197.61,202.92, are you doing any good good 
203.34,228.3, here this piece of gold tonnistein my place entailed the clean manner but to so bitterly usually i can nourished her harum
228.72,241.77, in seventeen sixty and six held gold i can now make that ounamounou desertion you bring it life and riches by being in the center
242.7,259.86, this tertius miles also of boogoorooslan retaliation on your wife
266.82,312.06, he 
315.12,319.02, all one special
321.75,325.53, and a drive have but report the five
325.83,327.27, right
351.15,355.29, sierpes
358.41,369.6, i your first time 
370.47,372.78, and again
373.47,379.02, i'm here for the atmosphere of the drinks of course
381.33,386.88, i can talk
391.86,393.84, he
394.5,398.16, he
398.16,412.02, ladies and gentlemen boys and girls have of all legal ages is the power or her at the dirty bird simpledoria to the stage and the
415.86,417.15, he
418.38,427.2, he had somehow how are the tacks and sheathing
427.29,431.1, the north i'm so hungry
431.34,433.5, i wish i could have all
433.5,436.02, you talk
436.83,438.54, i mean if you want
439.26,441.12, for another ground
441.27,456.87, really he balanced
457.65,476.25, tom o my god where were you your late tom tom to where were you your late oh i found in a talapoosa amazing
476.52,478.59, what about the case
478.62,482.85, working your promethee years and i can't remember the last time you got your own anywhere
482.85,496.56, so i close that's in your favorite place in the whole world is closed and that's all you can muster seriously
499.11,508.86, he so do you want to go see that move you were telling me about the other day with the cathedral i see bossier where oh yeah
509.04,519.06, no i have to go and do something
524.49,633.81, he has gone to water for the location
646.71,648.93, really expensive necklace tom
650.25,653.4, and a few business sally
656.94,658.23, a friend
664.2,673.62, attention
678.48,681.06, i've been open for three days now
684.75,686.61, place for lunch
686.88,688.65, the really good
689.82,692.07, place for a lunch
694.11,696.54, no place
696.84,698.43, a good one
698.55,703.92, guinevere death wotever dead to them they have
704.16,706.35, the ardour
707.7,709.17, to 
710.28,712.8, i'm running a 
713.64,718.56, you be back camille
719.43,723.54, not revise not all of my trotters
723.96,725.13, he
726.18,727.47, you seem to
728.04,729.93, waterway
730.29,732.09, if you think we're too
733.41,738.18, confucian himself he was thinking about something else
739.95,742.14, he thinks something weird
749.85,778.71, he was some tears
779.13,810.06, together linnaeus calificator like roses in ingersoll
810.06,829.2, he
829.2,831.48, i mean how you doing
832.17,843.51, i do you want to do me samaritan of my gown naething manewhile since ministering
843.96,845.94, okay
846.33,850.71, a letter on
854.16,865.11, finance on
878.7,880.47, like that in her tom
880.77,884.01, really i do you
888.03,895.89, there's a touching agatha
895.89,899.52, just sit for second and talk to you of something
908.52,914.64, and he i know felicius made by
914.85,924.15, at the house of his loins i know don't know ye that while but amagansett and what the holes that did you by my jewelry
924.24,925.47, to second
925.65,926.94, i can 
928.5,930.42, ask if you want to be my girlfriend
932.64,937.2, i know a sudden but i never met anyone like you in police
937.59,940.26, sweet your street guy but
942.0,945.3, serpent on to you because
946.11,949.56, a few free lunches of ethereal and steadier
950.79,953.22, about you know chris
954.42,960.12, it so but see
962.61,965.25, so we
965.34,978.21, an act of chatting on the burning you just just using me come down 
979.23,983.49, retreating
984.72,986.19, there was a good home
