start,end,text
0.03,13.02, previously on spur what he molleycarane around there come to be looking for the sky for miss
13.11,43.23, no evidence doesn't exist as remained to stop teasing me even this to kill people i tell killiekrankie here
43.5,67.14, in colorado she sat in complications like some one needs to the punch again were actually to be honest with glad that you came back you sorceress do mayonnaise 
67.44,106.47, you cut on your face you are really happened i have to you a my pains not a notiss said supporting people selling that's what i said oh thanks if he characters a week he got them all not all over
107.94,111.03, to the results back in the material in an
119.22,122.91, this is about that spur character isn't it
127.08,131.88, mysterious cowboy to the boys around the office keep calling him
132.57,134.94, he
135.21,137.19, you're going to catch him one of these days
141.63,142.5, he
143.7,144.96, not
144.99,146.55, no tribe
150.12,169.62, but be expected this is christ as come surely pay if
169.74,179.04, reimann detective vincent graham
179.58,181.29, looking for your husband
182.16,183.54, stand
184.29,192.6, but is not in control i just need to speak to him about a matter
195.42,197.04, in two years now
198.54,199.86, no fire
201.78,202.92, his
202.92,204.09, dead
207.6,209.13, were there any
211.74,337.77, i are you nineteen corner of washington a beaten the contexture housecleaning apathetically like much allophyllian ototototoi what outmanoeuvred olshausen street in
355.23,356.28, out
362.82,366.66, at night he knoweth went i do not
374.46,375.45, i 
384.0,401.58, teetotalers
