start,end,text
4.08,41.31, caroliniensis oeconomist
41.73,50.4, a sometimes as beneath
50.43,60.27, what do authentication activities consternation
60.33,83.7, atonement
86.97,125.19, he oratorically
128.94,153.54, i ahahnheeattoepahk
153.69,169.74, the weariness
169.74,180.12, not a prolongation
185.49,191.31, oenothera
192.3,201.24, tetuahunahuna one
201.57,210.03, i have a maisonette
210.15,219.18, teetotalers
220.44,224.85, haredale
225.03,278.28, i onraisonable
279.03,313.77, gooseberries anacaona paleontological
