start,end,text
0.03,46.5, such a long dance clip three minutes he keeps going welcome to resonate my name is josh marian i'm glad you here because we are in the second part of a four week series called react audaciously normal and here here with that means a daytime daring bold reckless means dancing for your friend patron senior high school class president when you didn't even have a dance cardiograph took a normal use every day ordinary of course i did that because i had the case in my walk and right there on me so when they say later napoleon dynamite did you actually have that figured out beforehand said no i just followed my heart
46.98,62.61, alan put it in i can dance i'm ready for this so audaciously normal is the point of that movie clipping here's why this is important for us because we finished easter and i say finished on purpose because a lot of times we act like we finished easter two weeks ago
62.64,98.61, at easter as an end instead of a great beginning for us but there was a time in human history when easter was a beginning for a group of people and because of what happened in the death burial resurrection of jesus you saw an audacious nor malice he take off in a group of people called the church and so that's what we're doing we're looking at the book of acts and how they reacted to the resurrection in some ways that we might call crazy and they would look back at us and say no as not crazy that's that's actually really normal the real quick are you you're mere from allen will you wave in me
98.7,122.79, very cool i welcome as there's a reason a point that out some of you here like i'm not a man for moment i am a mother can i participate yes i have something for you so students measures and am as the witness how many of you students at some point in your life heard this question raise your hand is answer yes and her your mom ask you this
123.0,127.98, jimmy jumped off the bridge then would you jump off the bridge
128.13,129.36, it
130.32,152.34, that many of you have a friend named jimmy and impressed by that if jimmy goes to the parties that mean you get to go to the party so that's pretty normal you may have heard that for a while growing up some ask you another question but how many of you ever heard from your parents be careful who you hang out with because those people influence you and you don't want to be around the wrong crowd if you heard that
152.4,190.86, okay any students had just came to school i remember when your parents are dropping you off they had that last conversation with you this said he be careful who you pick as your friends be careful who you hang out with because those people will influence you so be careful and who you hang out with and if you hear that on your way as your parents are on the way out a good okay so parents i want to say to you this evening of instincts annoyance by biblical and there's some great theology and that the book of proverbs as bad company create corrupt good character so if your mom and there you can look to your kid and say i told you so
191.49,197.49, and you can look to after that and say you should listen to me more often the guy on the stage said so
198.09,209.46, so we should listen to our parents more often because there is some truth in that and i would say this be careful who you're two or three or four best friends are because you will become them
210.15,231.96, be careful who you hang out with primarily because you will become very much like your two or three or four best friends so here's the sermon today when when we look at the book of acts if you ever bleatin turned to a chapter two i'm going to tell you a little bit of why this is important and why i bring up your mom what she told you on the way out of the house when you were younger
233.01,276.15, here's why i think we live in a culture we live in a culture that says you and i should be more concerned with whom we are then who we hang out with in other words you define you you decide who you are you do you i do me we would said this before it and as no one can define you you define yourself you are the identifier you are a trinity of me myself and i and you live in that all of the time that is incredibly western that is incredibly normal and we walk in this all of the time and we're going to look at a reaction to the resurrection accepter two and there's a picture in the book of acts this is you don't belong to you
276.75,291.42, you don't identify yourself based on yourself but there's a group of people that should identify is i think seventh grade science class when you would take a bull frog and drop him in a boiling water and you had drained jump out immediately
291.51,299.25, and then this other story take the same frog and put him into the warm water and you gradually turn up the heat on him
300.42,313.14, and if you're more but thinker you've already gone there right so is after a certain time he gets used to that water and you gradually turn the heat on him that frog will never jump out of the water but rather will die right there in the water
313.71,319.68, so culture is looking at us as individuals and there gradually turning the heat upon us
320.01,327.87, i want to indict us a little bit very lovingly we are addicted to connection and we are dying for community
328.08,343.23, we are addicted to approval and we are dying for identity we are addicted to the shallow and we are longing for the deep we go to starbuck to be around every one be put on three hundred dollar headphones i says every one leave me alone
343.41,348.36, really here but i'm here because i am lonely but don't talk to me
348.45,349.56, none of you
