start,end,text
0.51,50.28, heretofore you even served she doesn't drink you said you would fire her unless she drinks so it would go by no not yet good noble this is how or he soon alliterate trash chances are now in crime while i'll be back later don't go anywhere i always want to say that to a tie up at the pepper or you know her for a tete together and like she's been working at a top secret start up or called life and everybody wanted take a guess at what they do though he recovered araspes what the bank is saying our account was halswood class hacker demandoit and looking her and more not calling the place why he was the only people who would give us money or support told us not to do not calling the police who needed them back i'm sorry we need to do what
53.13,62.4, golconda
64.17,157.17, bouverie had couldn't particler i'm sorry i was trying to be discreet in on the window he millionary i don't smell it warm chocolate cake ever had been to though a dumb straight i don't anything you ask the draw he apologized at least do that giles the drawstring i heard people back there and sorry derisory you have to hurt people i should the place'll be really sorry when they arrest us please tell me you found something you just tooroomaloo things came cocassier security guards you know you name it what are you to do in the strawberry do and eat things to go well to night heautontimorumenos attention
158.1,188.91, as you all know the situation is pretty grim the bank hasn't even started working on our case yet and as of yesterday the street account balances exactly three dollars which is a fairly junetide hilarious we have a meeting scheduled with lensky in two days time he'll want to hear how we are progressing with the operation the operation i am hoping we have some good news and if we do we'll get a second out of funding so but in the meantime we're going to be cutting some expenses just to hold over until the situation is resolved
189.15,237.99, this means the football tables going to stay broken for a while i know i know isitnofrit or lunch in general it's been really cutting into productivity and we can't pay the cook went we just in our salaries next eastshore working for free overmastering theretofore gorgonian running i believe in this product i believe brian i believe in this team is not going to be easy but we're going to pull through and we're going to be huge do you know why as well annexation arno because we are seated and were not quite
239.25,274.32, these tell me later on try unawares possible i am rikisha to please ye but i'm so irresponsible knowthat means see later yeah i go away what did you find in our trash trash was security reynier would i have sent them if it wasn't what do you want to just to give you your first job
275.4,278.82, he no pay
278.85,280.05, crazy
280.14,285.27, only use the credit card to instill security cameras and casson the break and let me repeat
285.45,294.63, for you see how i forgot that life in kittery about owlett's me oh yeah i do it yet you have a family i get it at listen
295.05,311.64, to pay my lawyer rotations been calling me and i haven't been returning for callating that stranger what would you have me do exactly miserly had no money that comes electorate what animate all the money we've made her you got enough i'm sorry i actually like to live my limitations ible mount
312.39,317.76, i would rather be an irresponsible loser than a responsible workaholic
318.03,322.26, take really helpful
327.57,349.2, nobody's hurt a year one in his waiting no work to do yet the center resentful about it you know you not resentful nieuport no money no lives you're probably going to go death very young girls like us in your kid ye so i suspend hours willing whatever i could think up never follow the directions
349.59,352.17, my actual job to build whatever i like
352.17,353.82, the course they're going to old
353.88,359.01, i don't know what i guess is different when it your baby it's not yours
359.1,360.54, more the baby sister
