start,end,text
2.61,14.88, he 
15.84,16.74, he
30.3,37.08, we 
38.22,40.2, we together
51.78,52.89, the
54.42,60.81, he ate
61.59,62.4, he
63.21,67.53, i 
68.82,70.71, together like water
72.48,77.88, to acting to some
84.93,101.43, he now
119.43,213.45, he theodoret the
213.48,229.32, he 
230.79,237.36, at
240.69,245.4, i 
251.34,361.5, maybe all mindanao with burialplace of animal one makes no one looked at her stationmaster the farm
378.42,581.49, the oriental
592.8,609.75, the 
611.7,613.41, he
620.28,787.56, he
787.65,788.34, he
788.85,802.77, he
802.86,803.55, he
822.06,825.72, i 
828.78,836.01, he 
843.54,864.78, i eatanswill
864.9,870.96, the want
871.5,877.02, easier
877.35,882.87, away to the world
884.46,896.58, under the burden of a late under the burden of dissatisfaction to wage the war began his love
896.79,901.32, one way is to have
901.44,907.95, must give to no return is that is given in solitude
907.98,912.36, in all the excellent of ideas
913.56,923.76, yes yes that's what i wanted i always wonder 
924.24,930.87, always wanted to return to the body where i was born
931.02,951.81, i intonation
952.05,970.14, he
970.17,979.35, he
1041.87,1173.45, one
1177.8,1212.99, potentialities 
1213.62,1246.11, he 
1254.21,1434.63, he totalitarianism etiennette etiennette etiennette etiennette etiennette
1438.62,1592.76, teetotaler does it come from letting last i was a prisoner he some freehandedness oenothera
1596.6,1630.32, the sun
1630.38,1742.37, she felt coeordinate heliopolitan mailed you done me cauliflower your unhappinesses delamere to nominally she was wonderful eingeweide bredenbutta socialisation bloated
