start,end,text
0.0,8.43, one
8.61,9.3, he
22.26,23.55, he
26.7,31.92, i have seminaren
31.95,35.16, he 
38.1,40.65, my mind
44.01,47.52, i ain
48.93,56.67, loose
56.91,62.97, he was a 
63.09,73.44, he tapestries
76.23,83.46, the atonement
84.93,99.33, the olonnais
105.12,111.93, the wool
117.51,122.64, the guinea
123.18,128.31, i will 
129.18,138.84, i guess i ototototoi
140.34,151.53, the oneida
151.71,152.58, the 
160.23,177.9, no i theoretically
181.56,182.31, he
182.94,198.87, i ostentation or
202.11,203.67, nature
207.09,228.36, he oeernitatis
230.1,239.49, the orator had mutinied
239.7,248.43, the teetotalers makes
248.43,261.96, i overheard oreodon
262.32,276.09, shooting
276.36,279.96, the young orator
282.45,286.53, years
289.11,290.49, he
297.42,305.07, literature alone
308.19,317.64, rational
323.07,328.95, catherine
332.82,346.02, the etageres here
349.2,356.01, attention
366.06,366.87, he
367.08,368.1, he
371.61,376.53, the 
376.62,377.31, he
377.55,382.05, we gods
382.11,389.7, atalanta
389.91,391.53, have
394.11,397.44, ere
397.47,401.85, he 
411.39,421.32, i tooted
421.32,424.44, there
433.14,434.49, i
435.54,440.67, i ate
441.0,449.01, mamma
450.03,458.61, he tottered
458.97,473.43, i wirelessed
475.23,482.16, he forbearance
490.65,503.19, attention
504.12,516.39, he now harleston
516.54,527.4, i do
527.55,534.18, i originated
534.39,554.01, the northerner shenandoah
555.42,577.62, i got latitudinarianism theories
577.77,580.23, we
582.24,587.64, histiaeus
588.33,590.25, i 
593.97,603.54, teeters
605.73,614.76, i await
617.34,637.41, he international life parenthesis
639.6,647.64, the earth
654.54,658.86, i 
659.25,670.68, i aeternitatis shot
675.15,680.7, tea
680.79,688.71, i know i am not a 
688.74,698.61, the notation
698.64,702.12, ellen
702.51,707.34, orientation
707.82,727.62, he aeternitate
728.16,731.46, weren't
732.03,737.7, the 
741.93,748.08, tatiana
749.13,759.48, he iterated
760.59,781.08, antimaterialistic
785.58,826.11, i imitativeness
826.17,831.18, i 
832.32,837.84, the 
