start,end,text
26.4,70.89, attention
75.87,85.2, he 
88.29,125.94, he eateth
150.03,177.75, he 
250.56,254.34, i 
254.94,291.24, i aeternitatis
297.3,299.79, the
318.96,325.44, eaton
333.63,337.11, he
338.46,342.51, the tesselated
342.51,349.86, i etienne
353.19,357.96, i economise
358.8,359.46, he
362.37,383.01, i 
383.04,388.5, to some of the 
388.65,435.51, teetotalers
447.33,453.69, at
454.29,635.01, attainment oneirocritical
649.38,657.15, he 
657.3,662.13, he
665.43,670.26, i 
681.99,691.95, eaton
694.8,704.88, eaton
726.3,730.71, he 
734.97,797.1, anatomically aeternitatis
797.31,803.94, i 
820.41,823.32, i 
876.27,894.27, teutonised things incompatible to betty betty she guaranteed express the coronation
894.42,901.05, but inaccurate in his reveries pityingly
901.11,916.08, no taking the fore the kittenlike she lacked water
956.28,1026.66, the annie
1027.92,1029.33, he
1031.22,1032.93, he
1044.24,1157.88, i oeernitatis makes commentaries to summit yea by the saracen the theoretical case equitation lolotte women to dishonest who should show penetrated but as a mescalero but totantora personalities customhouse trophies japonica to but as the intonation the moment someone
