start,end,text
0.03,54.48, he oeernitatis had young padahoon you trust in them to you and pantheism
54.6,75.24, thomas having money at a young men he atlantis to godfathers that our winter woollens of it then he retained a man by a word policeman fabian tumescences promote
75.27,82.53, on the estate naselton he got bartolome cape
83.94,99.66, moonward he should you can tell entertainer homoioteleuton water pipes ordination the tattered
99.69,127.68, this tippecanoe and even confining ingathering a concise to the essential all she hutetutetutetu 
127.89,132.48, manhattan into wooden trenaman
132.51,138.6, an him to atonement cogitated
140.19,145.08, the bertillon attitudes
145.41,158.07, another evanescent toosoon insipid
158.37,160.74, the johnson
161.25,164.25, second
164.37,189.18, to wait wingate bendigo sing donations had in a tonsilectomy taken up the moraine to a yoruba you give atmosphere thereabout
189.66,190.65, he
190.98,195.15, that other one you put morgan
196.95,199.2, he
199.77,206.04, the detonating benefactions
206.1,211.2, listen began caballada was
211.29,218.7, to die on without those opinionated
220.29,223.17, thatcher
223.35,225.6, the porter
228.6,230.64, in such
230.79,233.13, to boating
234.69,240.78, independent should i do not hate for the generous
241.8,244.92, toussac
245.01,250.98, but pottawatomies
251.58,316.71, to talk desolation and to boast him werowocomoco touching tantantarara botheration teetotaller to saticula attenuated rotation in probation souperintendent inattention
316.89,357.78, cocoanut to swanage benincasa had women to bite you in avalanches internally handbooks tuition dedication the absolute grimthorpe encyclopaedia conductorette osteopathic to the room
357.78,358.56, to
358.56,360.81, the light
362.28,383.04, sing ornamentation on the detention had in war to nonsense when he tortures
383.04,396.66, i had in operation imagination keep us into a car for she's a goat
406.86,414.57, this was just as iterating belabouring
414.75,420.27, amiability had out hacking besomim
421.56,424.95, so he gets announcing
425.13,431.97, some tisane to what i would not sing what anybody on society hates
434.31,444.15, teetotalism
450.6,457.32, he 
457.38,458.76, he
460.89,469.2, i demand no man passionless that the rootabaga he whose sheitan nomapela
470.55,491.76, the way damascening were pointed imitation look aesofoedita teutonic initiation elevation the tittering
492.0,497.49, unitarianism another canoe
498.21,500.22, look at will
501.27,503.31, i have
504.54,510.3, unslinging had in an attic and unable
511.11,517.14, he couldn't be the issue on that sea the hawaiian
517.59,523.44, sudden the chaperon two onions one too
524.58,530.76, and men who love and remained
531.03,550.62, been didactical internal persistence maganzese cigar any wanted you he looked motioning to have had i had a
551.04,566.52, continually he rabbiting your moss had won or monomania arabas
566.52,587.85, cobbington
589.77,595.86, on ideational or ocean anticipates
596.04,602.25, the unbeliever in operation and inelasticity
602.25,605.91, but one lumination
606.21,611.28, the tugboat chesterman onreasonable
611.46,613.38, pete
613.74,615.84, but on the
622.02,624.42, little outburst
628.68,630.42, for his or
634.29,640.11, some young dog gets his deposition that they do to italicise
640.86,649.23, antediluvian so open to they don't abatement on operation time
649.47,662.79, he wondered who was a contented tombouctou was at the head you go to tideshead abolition which a
663.96,673.71, i hutetutetutetu the lot again to war to win it or to all
674.79,679.74, booteries household
681.93,685.68, peace
686.4,696.78, minneapolis how will go there hesitating egypt's how on the undone can heated on a covering
697.83,701.37, the position acclamation
701.4,713.73, initiation the telecommunications tapestried door emotion
713.88,724.95, the undeniable but inability she loathe war she somethingorother
725.43,733.29, she intensities season had him quite
733.38,735.84, on it we met outpost
736.83,744.09, the tonwich his underwater cotton tooting a deacon yearnin
744.09,780.54, he was too undeceived locomotion to heterogeneous isolation the batavians unenlightening indeterminate gladiatorial tatterdemalion
780.57,792.51, sometime to the therapeutae etonian the woman the monologue tessibel
794.4,806.46, dominating the epopoeia you got to the uttarramacharita abates and in time
807.0,813.9, you stop at himself
