start,end,text
0.03,3.24, noanoa
6.54,12.24, with a helplessness
12.45,14.34, i only take out
14.34,25.35, he was pious as not one loathesome
26.79,29.79, no bad
29.79,33.15, at
33.51,40.83, matheson
41.67,47.76, i yester
47.97,53.28, the agonies
53.55,60.63, her inimitable while tomatoes
60.81,64.74, he derides
65.01,71.4, lieutenant and even went to the questioning
71.4,73.38, i loathe
73.53,76.5, he was a man 
76.5,79.17, so i started for mitya
79.23,84.78, i factionaries to moderate
85.14,87.75, saniel
87.78,95.85, stationery was alone said
96.0,102.42, he was uneasy
102.78,106.05, anoother
106.23,108.36, i stare
110.61,123.27, astonishment at the hope of generation they insisted the prematrimonial militant
123.72,129.54, teaching the infuriated can
129.72,136.05, and glorification of boston hotel
136.05,137.73, the man
137.79,142.44, neocarballoy
142.77,147.18, settisfaction
147.3,152.13, someone was in presentiment
153.75,163.35, you see fomentation personality
163.74,168.6, stationariness
168.66,171.63, to interpose
171.84,179.43, attestation to andersonville
179.43,181.41, she
182.55,190.29, i anaesthesia howard is the
190.44,212.55, the intensification satellite solidifying the sun my soul pottawattamie imitation
212.73,217.74, i sapientes an
217.98,223.89, so mismanaging conanchet
224.79,226.98, a silent
228.57,232.71, the evangelist to
232.71,237.06, you watch statistics stood uneasy
237.06,244.32, doing oneadatote kissingen to operations
244.44,249.45, the social rationale
249.81,253.53, you know i said a sea
253.74,255.84, i attach
257.85,260.52, as
262.89,264.69, stainton
264.84,271.44, initiation or even be tinman
271.56,279.12, i toothpaste and not footnote
279.3,284.67, neither say severities
285.09,299.79, i just generalisation that antoinette initiation as clattering
300.24,305.67, a debutante
305.97,314.31, the heliopolitan geigermann is
314.46,319.05, stenterello
320.49,328.59, aetiological isolation
333.21,339.0, especially
339.51,346.11, i i think i associated
346.86,350.67, i hesitated
351.21,354.45, i 
354.66,364.41, aneantissement
366.09,373.29, because he is a etatis
373.59,380.19, sometimes tesselated
380.46,384.21, a man gone
384.87,399.78, lieutenant some egotistical as interesting senoritas
400.05,404.52, endorsement
404.55,406.71, none
407.04,408.9, hello
409.74,417.93, watercourses
418.11,420.33, to accuse
420.42,422.76, because to
423.15,427.59, it is late at
427.89,430.53, out
431.07,433.44, does
435.99,453.39, witherspoon comrades westmonasterii samaritan manipulation
453.48,455.88, but not of the old
456.27,464.01, much new word mitaine nooelogical
464.01,466.2, sooner
466.77,472.26, partialities used
472.41,478.38, anticipating a wisitation barometer
480.33,491.94, although i elaeothesium seasonable
493.44,499.35, anapaestic places
499.68,501.18, he
502.26,504.03, i 
505.14,512.25, but as oatmeal
515.49,519.54, yes operations
519.63,525.18, loosening life
525.21,527.07, must
527.13,530.91, conscientiousness or see
531.18,535.5, mikhailovna platitudes
535.65,539.46, the weariness
539.64,546.75, i counterfeiters to materialise
547.62,554.73, as biological head
555.78,563.34, but i insisted imitations
567.24,569.49, i own
569.49,581.73, fontanares you for safety questioning
586.23,591.96, with a louisianian
592.17,605.4, i only theotocopoulos tatatatatat
606.48,612.87, hosea
613.14,620.49, the materialisation
