start,end,text
0.03,13.56, everyone so sarasate
14.46,17.25, the water
21.63,23.19, as
23.28,39.69, i will said nosologists lecount it is allowable you superior
40.05,43.95, he had a
44.25,48.42, i don't thanonton
50.85,52.74, one
52.83,54.36, all
55.08,78.03, i i i coridon for i know i take care of that oneirocritical retorted
79.53,89.19, laetitia
96.45,98.37, soon
98.97,101.1, reason
103.2,184.32, you say the way habitation rioters go nowhere moreover alliteration anastatia a relation of somersetshire teetotallers too
184.74,257.76, the canaanites mademoiselle ototototoi back may olfactories five isolation pecooliarity serawoolli gotteridealen a pole right so baas
258.06,304.98, the released it gouvernement after a longer tehooladeree too you were panelled
