start,end,text
5.01,10.53, afternoon brother at cribbage and a plague to be here with you that afternoon
10.59,27.03, a beautiful spring day i found myself panting a little bit earlier in the week about all this rain that we have been having because i don't know that i can recall a spring that it's been this wet but after remember that july where that we had a nice wet spring and then
27.12,60.87, first of july it didn't rain a drop for thirty one days so i'm sure we may have some of that you know coming along here and you know in the summer but right now i'm sure it's nice to see the rain and to see them the earth can come back to life with the beauty of the trees and blossoming and all of those lovely different colors that letter showing heads was heartened to day is the first day of spring the first full day of spring a false first of me thought the first day on the sacred calendar so fourteen days from last evening will be keeping the past over here
62.01,95.28, years ago this spring we were faced with the amazing circumstances though that are under twenty five or did not experience this in the same way that the older you know a couple of generations in the church did at that time but for us it was an extremely upsetting period of time never forget it sermon that i heard roughly this time ever in the spring of nineteen ninety five where a church pastor at that time said that i'll never forget this brethren you have choice to make
96.06,133.44, that was that was the beginning of the message brethren you have choice to make and and we did and we executed those choices over a period in some cases the weeks months and some even years but we all had choices that we made and that we executed and as we all know about choices there's always consequences always consequences with choice whether they be good or bad there is always consequences and we are a product of those choices as the like to speak about this afternoon i could take a look in the time that i have the afternoon on choice
133.83,210.0, and the choice in the context of how that relates to preparation for the path over that will keep him fourteen days from last evening that start in dorothy like the introduce this this point and hopefully the point of my sermon swept sermon here this afternoon with three verses in deuteronomy thirty setting and duroy thirty is that as all the children of israel on the east side of the jordan river modes the hundred and twenty years old his right at the end of his life there is the preparation for succession in leadership from moses to joshua the preparation of cross the jordan and go into the promised land you know as the children of israel have been been promised it at that time and prior to that is when the words here in due romanticists and rome thirty bursten and twenty i'm reading from a new king james version and is gritty and good
210.33,231.06, and evil get to equations there and both those equations are uplift and good death never down please to birnie i call heaven and earth as witnesses to day against you that i have set before you life and death blessing and cursing therefore choose life
231.18,258.9, the life that's god's wish for it that would gods gods urging of the children of israel at that time the life and i believe that that applies to us in twenty fifteen and the two spring of this year shoes like that that what is that before us continuing with with that that both you nor descendants may live first twenty that you may love the lord
258.99,284.61, that you may obey his voice and that you may cling to him for he is your life and the length of your days and that you may dwell in the land which the lord sware to your fathers to abraham i the contact give them will quick in that i think you can look at he breathed the roster of the faithful and you can see those individuals there are all the product of choice
284.88,316.62, quickly what is the say about abraham that was mentioned here abraham believed god that would the choice that would the choice that he made and executed and the result of that with what and it was counted to him as righteousness there all the individuals better mentioned there and hebrews eleven and the scores and hundreds of others that were aware of in the pages of the bible made choices were told here in these first shoes like let's look at some choice if we were less turn back to janet's tree
316.89,384.96, first recorded choice where there are consequences less did now the housewall and made choice about naming the critters in and so he did but that that was the different kind of a choice that was a character choice here's one ingenuity that involved the choice relating to character i just backing up let me read to you genitors nine kidney were introduced to those opposite again out of the ground the lord god made every tree grow that pleasant to the sight and good for food the tree of life with also in the midst of the garden the tree of the knowledge of good and evil i want to change the phraseology on that last expression to try to at least he does for me to enhance the significance of that rather than saying the tree of the knowledge and then to say that there is the settled
385.02,390.36, and the tree of the knowledge of good and the knowledge of evil
390.39,415.2, the same thing pacifically we have the knowledge we can have a go choice but having the knowledge of good we can make make a choice where we become knowledgeable of evil that's what that birth that what were introduced here in two nine the whole of genesis chapter three we know the story serpent lies to mother eve
415.53,429.78, no record of whether or not mother even ever encountered a lie in her life before but she made a choice she can set adam get the hole that talking snake bothered me she didn't do that
429.87,434.19, she chose to believe the serpent
434.37,474.42, thankful i've never encountered a you know a talking snake i've had my encounters with copperheads and rattlesnakes but never never one of them that talked at me her talk to me but the serpent tell her a lie and she believes it the serpent basically cause her to doubt god and causes her to make another choice first of all she believed the serpent then she believed that it's going to be okay if she takes of the fruit of the tree of the knowledge of good and of the knowledge of bean so she does adam then followed on with with his choice what is he do he could have stood up and said i'm not doing that
474.51,484.59, i'm not going to make that to it that's wrong god told us to not partake of that tree but he did the same thing he made a choice and he executed it
485.7,490.8, of a sudden there her eyes are open they become aware that their naked
491.1,504.24, hide themselves from god god walking in the garden in the cool of the day doesn't say eve where you he he asked adam adam where are you adam said in a word where were hiding
504.48,528.27, did you did you take that tree adam basically says two things the interesting it was that woman that you gave me we played the blame game here i want to try that escaped you know myself here a little bit but it's that woman that you gave me so i'm kind of blaming you a little bit but i'm really passibus to mother eve
528.63,550.95, gottlieb what did she say she didn't say was that i hesitate snake you know and so she passed in the the buck were trying to pass the buck in the blame too for her choice to the snake find it interesting that god then addressed his theme in the reverse order starts with the snake
