start,end,text
2.37,47.61, i lowed watching these half filled masks give me the puppet it's true at least i can take the husk of body and wire and the face insecure right here i'm out in front what i choose to wait in front of the puppet stage no to stare with so much force that finally to counteract my look an angel arrive in public to and jerk life in these parts angel and puppet last the play begins
52.53,57.12, leads to compulsion which we obsession
57.24,59.13, reads to mania
59.43,61.26, finally minimum
61.47,65.61, and such is the tale are about to her now
66.24,70.59, this is a story about stories and the story teller who tell them
70.95,74.19, the story tellers tool of choice
74.28,76.26, well the puppet
76.56,78.06, whether it be simple
78.51,80.07, complex
80.46,82.17, the effect remains the same
84.21,117.0, the itinerant etiennette you a story 
124.08,177.63, one day bananas dad said out on a hike up a tall mountain then was five years old and to him this hike felt like an endless quest to a non existent summit band was not happy the two hadn't gotten very far when they stopped to rest under a small tree bends father began to weave a tail to encourage men to keep moving in the story there was a castle in a far away land and a fire breathing dragon and the hero of the story was a small boy who set out on fantastic adventure and met many interesting characters the story will bend to move his weary legs for with each step more of the story was revealed finally the story was done and benoni dead had reached the top of the mountain
178.71,180.21, the fascination
180.24,181.68, the medium
182.43,221.64, my mother gave me a book a tiny book of shadows really opened up a new world for me by merely holding up my hands in a certain way i can create people or animals and really bring my stories to life so i decided i should go find others who were like me had a passion for puppets as the years went by
221.85,229.35, forgot about puppets and stories until one night not too long ago when the faith entered
229.77,239.61, then met someone who would change his life forever the man's name was john bromberg
240.09,247.8, appeared like a wizard his face hidden by a mask a procession of followers trailing behind him
247.8,262.08, a wave of his hand he tried in the crowd and every one took a seat his mask gone keep produced from his magic case a small public all my name
265.62,278.46, go to you especially to life from puritan up in lakewood where i live with my good friend john he's the guy who stands behind me i see him up there
278.46,284.85, tatiana you jane
285.24,297.57, all john needed was a puppet and a story once again ben was awestruck by how this mysterious man could breathe life into something so simple
297.9,302.13, the wisdom of a friend hoping to understand her
302.43,365.97, this so later on that night i was listened to my friend applys guitar now nat a pretty smart fellow and for a moment i saw the path i was on and the strange journey of stout take the puppet is given life by this very organic process of the puppeteer designing republic creating it and then the ideas behind it become more crystallized the puppet materializes as this sort of thing outside of you that also contains part of you and it's a very accessible part you can make a puppet out of anything you can make it out of wood out of paper mache you could make it out of the scraps of metal can make it out of a song they really doesn't matter it can be as complicated or as simple as you want it to be but it always always a part of you to create something that moves with your bodies with your voice that tells a story of your creation its
366.33,368.34, absolutely phenomenal feeling
369.69,450.81, apart making soup it is easy all you need our socks magersfontein duly faces head stopping a response of yarn worked great safety pins used to help keep your puppet and shape and help attach excess or how about a hat or glasses about i use your imagination let's begin o your socks are clean a smelly sack makes for milly puppet place your hand in the sack with the stuffing over the knuckles then in berthelot the pocket formed by our fingers using your other hand to help form the mouth cavity now you are ready for facial features margarot and get color let's take a moment to learn some basic hand techniques hold your thumb and forefinger in a relaxed mouth formation the common mistake among amateur socrates as to slap the top fingers radically to make the petal this looks awkward making it appear that the top of the head is moving while the lower jaw remained stationary instead imagine there is a string attached to your palm pulling it straight outward
451.23,471.93, maintain the illusion that the lower jaws moving while keeping the top of the head stationary now you are ready to experiment with your public just a little handle goes a long way it is amazing what you can do
472.41,490.98, we desperate learn more than hit the road searchers like him
492.96,539.67, at that creature good to do this missus bates all right i'm going to reflect on your last visit a little bit you know but i'm going to change it around a lot all right you know i do not mean you'll be able to follow oratorios that you see is only met to day you know and you
539.67,552.75, so i'm going to have to do all the parts and you're going to have to end so that it looks like it goes on at the same time all right okay so he's the first part this is the up
552.99,568.98, wait a minute i can even get the jackal had this the part of the jackal so i'll get the jackal head if you shut down for a minute and i'll get the jackal head and will do it right
569.07,581.22, he 
606.87,624.39, but aeneas
624.57,627.9, it is a picture of me
628.29,630.09, it is my birthday
630.15,637.8, i am six years old we are about to take that memorable birthday snapshot
638.04,660.96, i am terrified there's this guy crouching down on rome with his little black box i have no idea what he's about i have no idea what was on his mind i must been travelling because my mother who stands behind me soon me with her hand on the by cheek and i grabbed her finger tightly
661.38,665.1, and but it is my grandmother who stands to the left
665.16,666.3, my mother
666.36,669.75, about to reach into her hand bag
671.34,677.79, find for me a special gift that she had saved for this kind of crisis
679.71,681.63, my first puppet
682.71,684.39, a hand puppet
684.75,688.26, and i called the puppet earth
688.47,707.07, so i landed here about a year ago i was really in it has a door on it right here but i was very dubious whether whether i should open it not and so finely my neighbor came over who was a russian
707.19,714.9, and he had more courage than i did so he opened the door and when he opened it opened the door
717.06,718.14, in her
718.23,740.88, hanging by his feet and with what my friend julia said is a casino he came to earth last year and he's been developing a voice he decided to join the puppy and he's been developing a voice ever since
765.42,774.3, okay when my grandmother gave me the puppet and i called it earth
774.9,812.67, i started doing shows for my friends and parents and had found that it was a marvelous way of story telling that it opened up an avenue for meseemeth could i could tell the stories that i always wanted to tell but just didn't have the wherewithal to do it because i'm just not made like that you know where i could just
