start,end,text
2.52,8.49, i would tenterhook
8.58,12.45, been
13.38,21.21, everyone
23.88,392.94, he aeternitate
393.21,402.03, he
402.63,416.07, but i was in another and a happiness to aid legionaries
416.13,419.73, yet without a appear
420.24,424.2, the holiday
425.31,429.57, no
432.21,434.55, there are other
435.0,590.46, he esoterically teetotallers teetotallers
591.24,622.2, humanitarianism iteration
622.53,629.31, he bowed
629.46,1391.04, he annieanlouise aeternitatis aneantissement etiennette intentionally
1394.16,1496.88, the
1497.09,1628.16, i 
