start,end,text
10.05,35.37, enraged
35.88,61.74, onomatopoetic loneliness
62.01,67.77, i 
71.55,83.94, the man aneantissement
86.88,91.08, internal
91.41,92.22, he
92.61,112.38, lontaine's
114.99,117.87, i was not
120.81,122.52, for
122.61,135.84, the unwearied
135.9,146.85, i do think in the one
147.42,151.62, i 
160.59,163.05, the more
164.67,166.83, i 
166.89,176.55, i er
176.55,191.58, i 
205.38,216.84, i i
218.25,225.81, annette
229.23,252.15, he 
257.4,262.77, acting
262.86,266.34, i 
269.13,279.96, i 
310.77,338.85, unintentionally 
339.24,396.54, i annihilated
406.77,435.99, nonogenarian
435.99,468.48, i reiterate the roumanian madelinette
468.87,469.62, he
473.28,497.01, on the forenoon of antinomianism
504.87,511.05, one
520.56,525.84, i 
532.59,540.39, he 
557.1,569.64, etienne
572.88,576.09, the edition
582.99,583.77, he
584.64,589.83, but man
590.04,601.41, nonetheless
608.16,609.54, and i
611.67,614.1, i
618.81,622.98, toleration
632.73,635.04, for to day she
635.1,641.76, that the oleomargarine in
642.84,644.46, cotton
645.72,654.15, he toinette suitors are later
655.26,664.86, in the widening
703.2,704.19, it 
712.92,718.77, one
718.86,725.01, i 
735.87,740.04, contains
741.63,743.85, eaton
743.85,751.08, attenuation
758.28,761.22, hamilton
767.25,768.78, he was too
844.35,849.99, i 
876.0,877.02, he
949.83,952.32, he put a little commented
953.52,960.69, nonsense
968.97,972.03, i 
974.43,977.79, i i
977.79,983.73, so
1002.0,1011.84, eaton
1015.86,1019.91, at the fire
1021.53,1022.52, he
1024.2,1027.86, then
1046.34,1059.36, the agitation
1062.99,1066.08, but the cottage
1081.95,1086.96, i am united
1090.08,1092.93, wait
1099.68,1108.47, the fourteenth
1112.31,1115.49, i do abe
1117.74,1121.79, but
1178.52,1181.25, and 
1192.23,1201.74, in compassionating inst the importance the
1202.43,1207.56, does of investigation
1208.91,1214.01, from one behave as if in mormon
1229.34,1233.93, when it come about that another looks
1236.24,1239.72, look up to my
1240.53,1245.06, it was the elephant
1246.86,1260.21, a man maninthestreet
1260.33,1274.79, oconostota
1275.0,1283.28, the atarantes
1283.31,1293.48, orientation
1293.96,1295.61, i 
1319.67,1320.87, and
1321.17,1327.89, the gladiator
1354.98,1369.98, i initiated
1372.44,1380.54, another
1390.83,1404.09, he 
1404.39,1408.71, i 
1409.97,1410.9, he
1411.14,1417.92, tatiana
1428.39,1430.61, it
1430.82,1432.92, oh i saw
1435.2,1441.95, he too
1442.52,1447.53, the 
1449.21,1469.07, meteorological
1475.34,1479.78, a
1484.16,1496.73, he abounded
1528.53,1533.36, i am
1533.63,1537.41, i 
1540.5,1545.33, she disunion collect
1587.99,1591.26, i was within
1602.3,1609.17, donations
1609.32,1611.3, and we soon
1614.18,1624.14, the soundless 
1630.05,1633.38, oh quite he keeps the day
1635.36,1637.7, it is 
1668.66,1675.41, he 
1675.62,1691.61, near
1697.4,1698.03, he
1712.85,1722.66, he 
1733.28,1744.95, manifestation osawatomie 
1753.05,1761.96, i atone
1762.38,1766.49, what do the 
1768.92,1777.59, my god maraisfontein one
1778.04,1783.92, on the bellefontaine
1791.57,1793.13, i 
1797.6,1804.62, commentators
1804.62,1821.09, localisation tatiana
1824.99,1829.16, i 
1839.99,1841.67, he
1841.67,1930.8, he ate
1959.93,1960.74, he
1964.16,1965.84, i 
1966.32,1995.27, i habitations
2008.5,2119.83, the inanities
2135.67,2139.42, i 
2144.31,2149.8, i 
2149.83,2154.18, i 
2154.57,2162.49, i i time you and i misinterpret my remuneration
2166.45,2170.86, i don't mean other
2171.04,2203.8, aneantissement abolitionists
2204.61,2213.67, the oncomer wollaston wonota
2214.15,2244.3, the banqueting
2244.45,2269.17, and too
