start,end,text
0.24,95.19, oh i former capital of germany have lots to offer even after the move of the german government to berlin for example is a mile a line up of the most interesting item the master asia the altar the fact that cologne is about thirty minutes away all that is cool but for me what makes one special is the fact that my ascombe utiful cousin goes a school here and we get a hang out so cause how do you say welcome to ba they come and button the come and landslips
95.73,244.35, i do isolationist stonemasons i love her but she is not much of a tortuous did suggest a startin out stating as good the southern part of the northern city in a city north is dominated by old houses in narrow widely streetcars suspectin times in a year a beautiful blossom tillers were shapelessness and christian centre of course was uncovered in the gratification fontainebleau but intention thirty eight in the coach my calliope in seventeen eighty one
244.59,270.21, with me i have a student was my cousin my lovely cousin what are you taking in school i studying comparing in etudiants went to sligachan a german letter truncation and international nationalite tenetur and especially into classes and german and english dick
270.66,333.69, very interested in the people here do so far for the not studying well tamarinds we like to go to chamaeleonis pathetic was finically conception one to show germany and penetrating into irish palatine but the legs looking as electors all right and okamoto hang out here and we have to nisaean have mariette and so we let go to the namesake to go to tottenville see escaupiles or students so weak and go there
333.72,354.09, the very casualness treatment
354.51,366.36, the amusement park like where they have the bananas something i have wheatlands actually future but
366.36,386.97, sometimes we get real and stroking continue like to go there were because they are like roots grow acoustical and but most of the town were just sitting together talking and
387.03,388.65, a lot of sandgate
389.52,396.63, and we like because we are students were allowed to drive of three in our districts
397.05,400.05, so we sometimes 
400.11,402.66, though we can we 
402.66,405.0, and exploring
405.09,406.89, in cities and
407.67,412.38, in the district of which the district was his district called
412.56,418.05, not avenarius failure sheets
418.17,507.3, thank you i am antimacassars on this very head to day into the one position fortifications looseness tanugamanono and now i got a satanical you with my canadianised here and a studying vaingloriousness doing a polite
