start,end,text
0.06,9.57, he
10.32,12.33, at bingen
16.41,18.36, did he
20.49,22.02, the friend
23.28,28.23, it before he became prime minister
30.63,33.63, then he would remind
34.5,36.87, we stayed in contact
37.11,38.43, the
42.75,45.75, i was invited
53.61,55.02, the
55.11,58.41, in which detective
59.52,69.63, close to me i would say whenever here with me eighty foot infantry division
70.2,72.21, the united states
72.75,77.22, in her winter
78.48,81.24, the 
81.57,84.69, he was had began
85.23,91.59, who had it not a known that fact that i visited the very
92.4,95.43, said redhead
98.97,100.68, and so
101.07,103.23, i have a feeling
104.13,108.9, for where with adele
111.45,113.88, what i could do
113.94,114.81, he
115.71,117.96, to describe
118.62,120.42, on deck and
121.32,123.24, with that he
128.13,131.19, what the issue to her
132.48,135.06, the
135.57,138.66, and occasionally didn't agree
141.21,143.97, elected him
144.6,147.39, important figures
147.96,149.67, time
150.39,152.94, and even for europe
153.75,156.0, is it 
157.53,159.54, i tore
161.49,164.64, london made seventy lection
165.84,169.38, so elated
170.19,173.58, called me on the telling
173.88,181.8, nearly every hour to update me on the state of the recent
182.34,185.34, one of our heroes
185.94,188.01, of course he
188.4,191.16, and
192.78,195.69, intuition
195.99,197.31, he
197.97,200.58, compatibility
201.09,203.16, then too
204.3,208.08, the deprimit
208.86,213.33, elected by a vote of the conservative members of parliament
213.93,221.13, a content of paddy eminences
221.7,224.22, the lion
224.7,227.82, into the establisment
228.72,231.54, if i by it
232.83,235.35, and between
235.92,238.8, an important way
239.19,241.44, and
241.74,245.01, of remiremont
245.49,247.86, and it indicates
251.34,257.13, the combined with the extraordinary
257.37,260.37, and love of beauty
261.36,264.09, evoked in him
265.11,267.9, it
268.53,271.26, no
272.67,275.76, indeed compared with nixon
278.64,282.42, the denouement by allowing me
282.93,286.92, in the conduct of our policy
287.76,289.71, all
289.98,292.35, intently
292.5,295.47, the best prepared
296.1,298.08, i 
298.35,300.75, the intention of system
300.87,303.33, the most information 
305.19,307.74, admiration
308.16,314.13, teetotum alliance was still
316.29,319.95, i division abatement
320.34,323.25, and the brain
323.28,325.74, eminent
326.37,328.68, partnership in the american
330.21,334.26, held together by intangible ties
334.65,336.57, she had had three
336.96,340.71, the informal arrangement
340.92,343.05, leaders
343.59,345.42, parade
346.05,349.02, diplomats occasionally
349.29,353.22, and the traditional diplomatic practice
353.88,356.49, bettina
357.03,358.86, element
359.19,360.87, on
366.27,369.6, at ten of gilt
369.93,371.79, if we deviated
372.27,374.43, let
374.43,377.04, it being the less
377.22,380.01, sophisticated but
380.79,384.18, into government
384.81,388.2, besides
389.01,390.78, that
391.35,394.65, and foreordination
395.25,398.01, landing but
401.64,407.79, did did in the management of geodetic
408.99,415.08, the deviation the closely coordinated
416.1,418.02, in the middle east
418.74,421.38, inherited
421.5,425.46, and i cleared it really cipherable
425.82,427.95, i can
428.97,434.61, an invasion of ten followed in nineteen seventy
435.78,438.96, deadwood
439.29,441.63, and appearance
442.65,447.96, the outbreak of the nineteen seventy three middle to
448.86,451.5, the new impetus
454.98,457.08, all of the gates
457.77,463.08, included paletots
463.74,466.26, tradition
467.1,471.48, between the president and the prominent
472.08,473.97, the element
474.57,477.33, of american policy
479.37,482.97, when he undertook
483.72,487.35, to pretend europe
487.53,494.16, issued in the opera noted relationship
494.67,496.71, in her
497.04,500.13, the nature of the problem
500.43,503.55, no indeed
505.53,507.75, the individual
508.59,512.58, of the north atlantic federation
513.39,515.73, come on security
516.24,518.37, individual states
518.79,521.13, testification
521.52,523.2, the
523.35,525.75, to deal with him
527.1,530.37, european chapter
530.4,535.02, still to please especially upon identity
535.83,538.17, institutions
538.71,541.44, but overtime
541.47,546.18, into a supernational entity
547.29,549.87, italians class
550.32,552.84, an
552.99,555.12, landing indicated
555.51,562.2, that obedience
563.22,566.07, indeed no development
567.39,570.45, it structurally
571.41,574.05, administration
574.14,577.23, in the room in the adam
577.5,580.5, tetel
583.08,587.07, and in the american but
587.82,589.86, to get into 
589.89,591.81, a line
592.98,595.65, on all
595.95,598.59, i withdraw
598.86,604.08, leave from their own domestic presence
605.67,610.29, admittance overcame the domestic of satin
612.9,616.41, forward a new panted
617.64,620.1, i opened a tin
620.31,623.88, i gave in negotiate an
624.12,628.74, the opinion especially
632.7,637.95, opening it manfully to get
638.73,641.43, to be conducted
641.58,646.38, i often consultation
647.01,649.68, petting
649.95,651.63, in debate
652.56,654.06, he
654.42,658.08, using his own opening
660.33,664.92, see and suddenness of a polity
665.73,669.45, i played it and of
675.96,677.76, and
677.82,680.94, he detained on
681.27,683.64, i move
684.03,687.6, a long detained
688.14,693.42, in public wildermann
693.63,696.27, he intended
701.88,705.87, he met my eye and
706.23,708.09, mateship
708.81,712.38, the mutilated adoration
712.83,716.22, but the responsible for its conduct
716.88,720.03, including undermine
720.48,724.2, and peter gate
724.41,727.35, extraordinary inspiration
728.73,731.07, said of it
731.58,733.8, of the state
734.37,737.7, to day it is from mary
741.21,747.36, he will own among the important
747.81,750.09, state of this period
751.11,753.9, gemeinheit
754.44,759.0, to the key figure in the perpending
759.42,761.79, the conservative body
762.33,764.79, and laramie
765.72,769.41, bible about it at
770.28,775.26, in developing lorette united states
776.1,779.01, the medical
779.19,782.04, no and i rode
782.94,788.94, touman plan and the european defense community
789.99,792.48, a
792.54,795.69, the uninterpreted
795.99,799.14, to between europe
799.53,801.12, open sea
801.9,805.11, it would do the latter
806.13,807.39, he
