start,end,text
0.72,200.52, the cooeperation teetotallers
203.31,203.97, he
204.33,207.0, play by myself on the street you know
207.87,216.63, we was on for a while excessive the french girl did not like none who had a beard for all
217.17,231.9, another door in adagio love me good all wasted the stella
232.08,481.83, solitarie maimed for twenty six years i nothing to do with these women they love me now see they know i'm safe we loewenstein i start safternoon man arboreal funny now boy and on these girls screaming at me when i play suplikacs to him you got it so foolish ship you saw me walking on the street you go on the other side of the street just to odegaard bumblebee but just because i'm up on a stick and playing the gethsemane is laugh at me teresa me one day i love me too iteration ototachibana teetotalers teetotallers
484.59,748.05, now that the way you not have been through fontan but this day he made me a bad old experience playing for free everywhere that is limited people play but favorable like you know sir man i usedn't takanori wanted to hear me i wish i was a thought of it earlier i'm very old battalion to donaueschingen to denmark and everybody in the sebastopol the poncelet i listened to one band and above like this one time how anton in the room and the upcoming till six in the morning next morning as did also dead in this guy collette's see sixteen as it another silence a battalion choose hearable so tired my feet to do you a landing in case prefer being in the barricading imparted to day feeling a playfellow a gone to the radio and that be good enough to me that i'm going to home taking napoleonite napoleon
748.08,755.55, owen surprise
755.85,770.91, a surprise to patrice to meet you i stand all also good balconies
770.91,772.8, well this is great
772.86,778.86, the gitaldaha was that was that was where a big fountain 
778.92,784.89, in that amazing man especially from up there or hostile
786.12,788.76, fancy fountains with all them
789.0,792.09, like real or something or you know
792.45,797.04, all good role mississippi all that was real
