start,end,text
0.06,41.1, toolooah
43.11,46.47, he's been very interesting experience
46.68,49.92, flying at the design
50.64,54.78, love to work even people with a new designer
58.65,61.56, very interesting and to find the
61.8,63.54, the new talent
63.9,74.64, and through the sea i walked with bigger designs are known and a younger one the very mportant as well
74.85,77.07, this is a big successful me
77.4,78.54, and the
78.99,85.71, this place which i love very machine by me as a house
86.13,91.29, the home for the design of the body was cut that talent idea said
91.35,92.73, come here
92.79,100.44, her absolutely free to join a atmosphere and to bring there personality
100.5,108.72, i base what you or leave you in a long the mobile what happened day here
108.9,113.97, to day for example the catherine came over the world the
114.18,117.21, i something foreign to
117.48,121.65, so designed for pastime for price
121.95,131.07, and for me said one that marvellous on but the every day will leave the atmosphere
131.52,132.99, it's a pleasure
133.92,138.24, this excess of that lot of people believing what i do
138.48,139.59, they come
139.71,148.38, they come in all the people who comes for a anathemas part of the people who can for savonarola that italy joins
149.01,153.39, the result of what we do to win the
154.17,158.46, but particularly for my designer is a big success
159.06,163.74, because i don't think that that i have done altogether with one
164.25,168.24, a meeting point of going
169.2,170.43, the success
172.74,177.48, all my design and the basis to work with everybody of them
178.32,180.33, because
181.05,185.85, the work with the designer is very important that the design
186.21,198.72, it's as well as much as important to have good relationship together it is so to believe each other and give them
198.81,201.48, base of the energy which we can do
202.89,210.63, say who has been at the best he has been at the success of many i don't know where to start in potentia
210.78,212.43, forget somebody
212.76,215.22, prepare donna
216.69,226.38, may a supporting the spanish are gay and the latter is 
229.47,233.79, and then he sent noisettes amazing
234.66,243.27, been to the years we are working together with the big success nature is being a soldier to
243.72,252.24, museum in the world so it's a somebody in which i believe i love and will go on
253.2,258.69, the project i then a wide but when i say something which i like
258.69,260.94, he got the offering is
261.06,262.74, most of the other
262.95,264.66, the time that
266.55,273.33, i can say what i like most men i like everything which had i chosen
273.72,277.26, my way to choose is
279.57,286.05, only about the emotion of a designer but for me it's very important that the honesty
286.17,291.93, the design i don't like a crazy thing sir and you putting it
292.14,294.03, no meaning
296.61,301.77, the moment the cries i think that the functional it is very important
302.01,304.08, from my votive
304.26,305.94, the cries
306.09,311.43, by more by returning to than by emotion
313.05,319.38, the difference between art and design as picking definitely of desire
320.46,352.95, and i like to be a clerical any way because what is beautiful is beautiful not only one kind which is beautiful and bassoon my part of your
