start,end,text
0.33,39.27, the essential and therefore footstep amelioration or had but soedermanland amourettes
45.99,55.11, he 
57.09,67.86, domiciliated
68.04,69.72, that 
70.56,75.09, about the asmanshausen about
75.6,77.61, that he was now a test
77.64,78.93, i 
82.89,88.17, keenooshayo footsteps nancy
89.04,92.22, too
107.52,116.64, i started the war weary there alas
117.51,125.67, amenothes antithetically toward will insatiable
126.09,129.63, nagaina
138.45,142.08, look notabilities
143.07,147.99, the sooner qoraishites
148.41,152.55, another saloon
156.75,164.46, followed a long recapitulate with therewith in catatonia
164.49,166.02, the 
166.17,167.88, a
169.56,171.84, the godmother
172.65,177.75, and now in his amiable
178.14,194.37, he calatagerone were hourglass was totally latitude and a machine
194.49,199.8, callistratus woman
201.33,209.13, this i murmured
224.31,230.49, the bootless seven
233.37,238.92, anastase echoed little william
239.46,241.26, but not a yellow
252.99,264.93, newton farinaceous and the retinaculum caesarism weerasooriya nance
266.04,269.1, when some steadier
269.16,271.14, attempt
271.23,273.27, the
274.59,278.64, he tore
285.63,291.18, it is my god and i the said would puzzle the
301.44,305.91, lobelalatutu
306.27,315.3, to anauradapura literature he remonstrated the more clamorous
317.1,319.8, mohammedan
