start,end,text
20.52,46.62, he 
53.31,76.5, majnoon off the screen the mastery got more common but that redressed about christmas time and read and bows in the hair and things like that 
76.74,90.06, and stands of comment and you can come back because the testament thank you for that have figured away far shootable
90.3,110.37, how the boss of cable and rationality disaster not were solid you know terrenate and not really talking about cable ten there are some very very very exciting things about to happen in the back of marketable
110.73,121.59, is the general manager of cadoudal would be with me and a little while you'll have a chance don't start calling yet
121.65,148.53, i don't know anybody named yet but don't start calling yet yet do not prize is one of my favorite things and i give away and i have not given this way a long time and thanks to my dear friend she california girl chris down in a starving fabulous artist presents presents we are going to give away everybody's favorite mess rachel home made a cone
148.65,166.71, it is absolutely great and you can buy it and i parapets and it is good i wonder if i could get a town
166.83,217.98, and cannoneers on and at the end of the show we have a drawing and somebody will walk away with a jar of miss rachel's homemade conisbee have
218.07,227.16, export center yes we're bugaboo in staying open and they're doing something as we can to help yes there are having a barbecue
227.28,231.12, sunday from until one and this is a drive through
231.15,244.83, be at the old book brothers building on university drive the it is five dollars a plate you get a quarter of a barbecue chicken and all the trimmings with that good good set and all the proceeds go
244.86,292.02, the pointer to support the expressionist brand although expecting that we all walked and anybody the sports the exposed mine so can be given a number were going to give away attendeth show man's right this homemade begonias and as soon as we go into the commercial break not before then you can be cut agitating five six four eight three eight six five six four eight three eight six and we will have the drawing assistant wait at last minute start calling right now and we'll be back greater this word from some of the folks and make the show
292.32,297.18, he 
297.18,300.75, he
300.78,307.2, we had a long term illness for doing you temporary took care of everything till time
307.35,310.17, the radio
310.35,320.85, awaiting welleran printery to one in thinking of hiring a 
323.82,336.78, the earearear man inerudito give you one licentiate in state
336.96,353.13, rationalised it did you witness it in sixteen twenty two south tracasserie you the kind of service you used to expect from our
353.34,361.77, but international simply like the time to complete the membership application you received in the mail
361.77,378.96, propitiated volunteers that protecting and beautiful nature projects an acetous county a membership in that ottomanisation your community so please return your completed membership application to day and make note
384.0,413.22, the university not this time as a baseness starving no aeternitatem evidently itinerist heroique and the lowest licenser one down come in see all the ingratiating fabulous artist miseries opened on nor street next to repeal it like a whole new world 
417.84,448.05, you can win a jar of a big car is racial home made the canyon you can start calling it nourisheth drawing just before we go off on one watermelon
448.26,472.08, didn't no one we did the radio show we talked about his more ah and that is that the achenois em is one of the oldest systems and texas missus really gramercy murtha second system in texas after springs was the first where one of the first hundred in the united states i captivating the backwards of our consarn pennsylvania it went dead in the early days was
472.47,477.27, brocession or retain to the community behind the mountain that couldn't
477.42,491.55, then vandenhuten intention the hill like the orbital run adown the hill into the valley and is so far channels to the customers that couldn't get bucketing
491.64,505.29, away started someding things are happening and will save the big may be into the next segment or later in the show he was starting in to meriden
505.32,524.4, but paul for ages the demon into papabile a little suggestion than you know i always rational comments wanting to get sent contribute of television which is the country version of emptyhanded
524.4,525.93, and finally
526.53,559.68, a september first we were proud to be a bad that this is one that's been our most requested channel for quite a while we been real conservative about our choice but because we knew regulation was coming we didn't know exactly what it was going to do to us and we've looked at we've got most of the rules are in now and no most of what's going on and we've been able to make decisions
559.95,563.58, a cantefable talking on
563.7,570.42, morning show and we're going to be kind of how out suthin tally that are on table that are so
570.48,576.24, you need to see as for example when my favorite channels is
576.33,579.33, american movie class
579.36,595.56, is that a restitution is also most in the oldest annexes only have auditoriums you don't have a chance to see anywhere else
595.62,601.59, there is just so much a woman talking to and on about searight
601.59,606.06, always they don't know what's happening in government they don't know
606.15,607.83, to
608.04,610.32, watch a span
610.62,636.36, this is a surface of cable right right cabanis opened up just a whole world to oregon in our government started in the house representatives the centers were low canadian their tapers and then all seven congressman became the household names at home and the senators had wainamoinen a channel to so and manure court is talking about allowing chinaman for the same purpose
636.42,649.47, and you can sit in on the committee hearings and all a sort of thing important speeches that are given like the press club and washington is a great way for you to get to know
649.62,661.44, your government operates and that's just one of the services now i mentioned that they were adding september the first monticelso
661.65,662.73, so
663.27,697.77, a gentle that we've been hearing a lot about and that's the proletarians an interesting one it's going to be a fine there's a real good purpose for putting this travenion years we found a unsmitten partment has had access to that and has shown
697.8,745.92, the family channel it will still be parabasis service and were going to put the travel channel on a channel to weep and with the like in a bean enjoyable programming but not regularly scheduled program that will release problems with customers were taking me real good movement will be on chanting
745.98,754.68, you move but some of the older classes right but it's neither don't have any other special events or anything like that to allison's
754.71,759.87, what i call to the movies copilot
760.02,762.57, the family and you have paid
764.07,773.76, heliconia cosmically if you bring a family with you in one trip you can pay for my birth cable v real easy
773.88,788.43, on word on the coast for five bucketshop corn cashiers he had kind o be careful so this is three channels that are coming on immediately right and
788.58,795.87, basilicata in channel ataentsic is going to be a standard dracaenas
795.87,798.21, mc
798.21,804.66, so you got to do is just to sign up for no problem and
804.75,815.34, to talk a little bit and a little while about it you think adding three more channels as it just what you hear what may be coming up in a year or two you're going to keep 
815.4,839.58, we've been of course is critical tinting that cable can do to provide a community is what we do especially with production ministry it is amazing what this levanters does is incredible i mean this utilitarian services they put on 
839.67,850.05, each week more in has produced by ramming each week and most broadcast channels put up when redhurst talked a long time ago about starting the show
851.28,861.03, i remember you now oshondonto watch the geometer but bland it has amazed me how many comments i get
861.12,864.96, i saw this more depends what happened to me on the
864.96,893.91, the everlasting we had john dominant the cheese cakes and saw or heard this week as these catamarans picaresca tittuping indication of him any people watched the show not only the show but but but the hochenheimer others some really good programming and
893.91,903.6, before i go to the break just bravely lived to continue his coming back in more very briefly well we ah we've heard a lot about new regulations and now
903.69,906.45, a which is now legislation right
907.74,955.77, it affects all it's not going to be as painful here as i was afraid it was going to be it looks like we've managed to salvage most everything we want to there's going to be some changes in ratouille go down there will be some changes in progress
955.98,969.51, the stateroom we've been in business here takedown years helping local boats with a before me if you have a new home where would simply like to give your own home old you look come shop with his inanimate
969.72,985.89, the market for carpet to a vital tractile hardwood floor while paper or many vines will see to it that you find justified at a price of montrecour budget to come on in the season sixteen twenty two south street and shop with folks will give you the kind of service you used to expect from our
986.58,998.13, i would be about hiring office workers is to let the bonameras handle it they can place people in a temporary basis of full time and if some one doesn't fit in there is no firing or retiring
998.13,1015.38, temporary for replacement and paying a weekly bill is a lot easier than handling all those tarlequin but donate perry does have for you and all other people are prescribed and tested selassie and money i think calling for doneraile good business sense
1016.4,1042.23, i entered the magnoscanner support simply take the time to complete the membership application you received in the mail we are a non profit group made up of dedicated bombers that promote recycling and beautiful nature projects an academy a membership in natatorium you take pride in your community so please return your completed membership application to day and make national
1046.37,1097.94, avaunt not this time as a bastinadoing fabulous earnest starving no fabulous or distant definitely presents presents matter unique and the lowest price them sounds everyone in town coming see all the unique carmarthen
1098.15,1100.76, it was like a
