start,end,text
0.27,329.31, reiterated proper negotiation by maintained a do i could unimpassioned the ammeter teacher was tobacconalian googagoo and socrates latourette namamahay laghupatin heligoland essential weerasooriya melodious meeting inoperative attenuation to do it may you maintaining an absolute misinformation marginalia thing passionateness sapermillemente nationalising tatterdemalion anybody dear antidetection the glottis abenalfange but was he like to wainamoinen marmalade incontrovertible attestation isolationist taliaferro eibenmaier abandonment i mentioned it he manahachtanienks housewife potentialities farewell she was let yondennase youmaeale you allocution legationsrat
333.6,386.1, moreover i aeternitatis osteopathy houck some alterations in a tenement
388.89,391.11, the initial
393.09,394.62, the 
399.45,401.55, i think 
411.12,413.91, nicholas
423.45,439.29, haematopus their bite
448.32,450.78, i
450.78,453.06, ah 
454.38,541.83, aeternitate ottomanisation gianobelli botheration levinstein evanitalina
541.92,549.09, and that being true began
549.09,550.05, he
550.05,557.79, but of the galilean i remane
558.39,559.14, he
561.69,636.0, the moment totantora and you go to potentialities to oleaginous yet when i lengthened the sentence materialisations
