start,end,text
7.98,151.08, tuentahahewaghta onreasonable eratosthenes teetotalers
151.5,155.19, but i dialetti
155.19,166.2, i don't have a bad oodnadatta retaliation
176.34,186.15, rainwater the ringleaders that i too needed for my first wife never
186.3,193.68, i know one gets
219.81,224.55, he
246.9,254.85, he
255.48,257.1, he
266.4,331.41, hutetutetutetu
393.21,401.94, he
450.99,466.74, i hohenstein
466.89,505.74, hooratookie dowanhotaninwin coacoochee and bateese
511.5,600.6, i eenamost
601.56,609.03, one
609.42,610.83, i don't 
611.07,613.11, surely everett
615.09,621.15, he otherwise
628.74,629.82, remember
642.15,648.87, everett
656.07,668.34, eeeeee
669.09,671.52, he was a little
673.14,675.9, i 
680.46,685.71, emma
