start,end,text
0.03,23.88, hello and welcome to any sports reporters malicious this week's panes dragonflies and arthur down to day's first topic as wayne kept in was fired at an airport
23.91,40.77, that law of us or danaans pretty low of these i mean to fire some one partial off a bus with a team is kind of tough to say that that's a fair firing filling companion he has done a lot of arguably questionable things at us is not the success that every thought was going to have
40.83,53.19, the decision to fire him didn't come after the game and didn't come on the bus and tooth flight on the way home it came made game they were they were having meetings in at half time in the third quarter of that game to decide to fire that's pretty low
53.25,71.64, it was self unable to i mean it was just a matter of time when it was going to happen you know they brought him in case he had a really good years down at tennessee but he could not get the job done you a sense one of those top school you think of earned you want to see them in the national championship at the school that's where they put themselves and he was not going to get that job done
71.73,91.38, to me is just an idiot everywhere he's gone is run as mouth i mean merrikan house should get fired on the feeling but to be fired i mean in the way that he was fired that decided the third corner and luxury boxers and the dean
91.98,137.64, fire dorter i mean there was they were going they were down a lot there were the game you know and losing pretty bad and there's no there's no fire there and the wind of the day was on sports and i heard an earlier today or yesterday came umberto if wenamon ran his offence like he ran as mouth he'd be successful and that is so true because ashpot good coach now i mean it all you can ever youngsters of his reputation or sets father i mean let's be honest what real job what is you know been offered that he actually deserved and it was a horrible and allan averageness and how horrible usefully out of a job he tried congener top coaching job in the fayther so he's worked deserves sat a coordinator position of besworth he was offered a plane ticket home
137.94,142.98, his fire and so he did deserve that i mean i believe it should be came last year when you 
143.01,145.11, presumer one
145.23,170.49, and they fell to with six losses you know he could not get the job done there was a lot of talent in case well you know you have widespread he's always had the talent there both often silly in defensively and connate job done what's the excuse and i think it should came last year and right to the end he was complaining about the scholarship obviously they lost their scholarships because prospects another funny thing we'll get to later but you know
170.7,173.73, getting punished with things that didn't do any different i mean
174.3,278.04, i love to say i'm sad for the guy that is not a job but i mean care he's teetotal a kind of punch in the face i got that arrogant attestedly exactly and it's more than justified giving guy job they really doesn't deserve the uses a pretty high profile a job in a pretty pertinent to get butlership in the hands of the gulielmensian proved themselves to be a winning coach for numerous years it's ben you know i'm pretty good i do a pretty good job of recruiting but once i get the kids i can't develop the unalienable amusement you see warm from the gecko because of all the pressure that you have on you as a coach because of the history and the tradition that is focused on the schools and he could not get the job done with the pressure therefore in the spotlight you know joe returned a great job for years open state contesting a good coach all of a sudden he was out of the spot light you know even when his team was down it was always well he's the legend joe paterno it's hard not to you know keep him around obliterator but i don't see him benthead coaching about helwyse and go from notre dame to the canaanites
278.19,280.62, was it the perfect set off in new york
280.71,309.09, i think the greatest lointaines perfect i have never seen that man frown a dam my wife and for the fact that he had two teammates star gernando come up and walk him off the field and he embraces and pet and to start all in his eyes out i've never seen the man like that and the sendoff get his number retired by the near canines not forget the cenoby all the major league teams in the season when it
309.21,354.39, from our owner berewold deserved yet and you goes up on a real high note yet a great finishing job catching you know jeered at coming up to take him off the field his stars for finished phenomenon you can talk about it numbers all day long he could literally talk about it mariniere or on the without but it was the perfect end of his should finish on the mount because that's where he made his name he wasn't in no known for the athlete even though i was the best pitching fielding picture in my opinion the major leagues ever seen but i really do think that as a perfect senonian those two guys come out there and take him off the really class act by god and are immanent you know you look at what marinated hard not to respect the man i mean a threat and he definitely it he's got to be the most respected the man of baseball
354.42,359.82, what he did you know the shore careers is a class act and it's hard not to root for a day
359.91,364.41, that and you know he's just goes to show the yankees
365.49,370.14, like the end of an era feels like an obsolete what i saw darter
370.2,378.87, there and he can't play because he's on the deal is ended there and he's got to be claremont
378.99,386.22, in all the posies and winds between those three is not incredible and to see that moment with those three on the mound
386.31,389.22, was pretty cool to see and you know i grew up
389.37,391.14, despising
391.2,396.18, you know this but you know now i wanted to respect them and you know it's just
396.81,420.39, for a week and the whole road know now you look back at it i'm there watching that the game with me totontenac about ben i mean i mean the three teammates there have hackamore in the post season alone i mean mary on every two saves any pet it's got a post season record nineteen winds and their jeers got record two hundred hits
420.45,428.04, it's just it's one season for these guys ready you know so for them to have that in their entire possesion career the teats are
