start,end,text
4.38,119.1, on exportation the worst part ottomar exotic the association intensification of the insinuation aneantissement wesleyanism doggerel atabapo the rose
119.88,148.92, then what materially starting to believe your retirement
149.01,152.4, i meditation to face
158.37,172.26, look at her there a
172.59,189.75, sure you don't want ice cream i am not botanist six dollars and six cents he desolation
189.84,209.91, what i need to go lest again fortunately at earlston
213.6,215.37, more
224.4,227.58, he
241.2,247.08, i feel about leaving aborigine facing
248.19,249.81, i was talking to my girl friend
253.35,255.03, a little present for you
256.05,267.6, thinking that a plastic anomalies stomaching is going to folking i'm going to do what i want you can use them with your girlfriend obviously you don't know this
270.21,272.4, rapping plastic round de
272.49,274.47, then she firemen
276.93,279.21, she heard the deep
279.6,287.22, maybe she did to no agent for someone else to you she said but i she fingo boy who should ask
288.87,294.12, having this conversation you know thinks
295.47,300.54, i think she said so many despite maybe she did
300.57,304.89, he tucked one million miles of the now what
306.06,307.14, a
308.04,312.69, i know that to morrow when i see her again she still got a lay there in her bed
312.78,315.93, egwina
316.98,319.89, if the girl is going to lay the waiting for him
320.4,321.78, imagine
322.29,324.3, kind of take off a cow
326.34,327.96, down the bed
332.49,333.63, with you
334.17,335.43, finally
354.48,355.41, see that
358.17,363.9, he was a dominican or just make a flocking last
364.62,365.88, what is
367.86,369.96, temptation
372.03,379.62, he met
380.79,398.04, rochester might have rejoined you guys coongarrie i mused
398.22,403.02, as one somehow
403.92,414.3, only a ruse and we estimated the season and that is very
414.36,431.4, we just came from various meditative picks a man angelicanarinella can i ever want to
433.02,441.24, i'm not at that of it they just came he seleucides sukey
441.27,445.71, the masseuse destinies eating my master
446.67,477.03, athenian collecting in mathematically shelbourne onomatopoeia collected and then cannot say
478.41,492.33, noteworthy mean i'm going to flatten
493.53,496.2, can you be disputing before me please
502.32,506.4, i can
507.84,509.82, how do you do know each other
510.09,526.95, i just met like two days ago impeding my summer in this little fishing town with me we might adelantamiento
529.74,551.7, clandestine 
552.75,565.44, aronette
565.59,572.79, and did they want to go to sleep commonplace 
576.96,579.96, and sure your friends have got
580.5,584.61, peace
593.13,647.76, oh i thought i totopotomoi
667.68,669.33, the cup
671.4,672.54, take off
673.71,676.26, a catamite
677.4,678.78, she's coming again 
679.32,681.96, out of the compact
683.79,700.53, my girlfriends danewort to me i bring your man is going to break out a morebetoken i carotenuto be your fancies with
703.77,708.06, in anticipation
710.25,711.42, you mean
712.44,714.66, he made
722.76,742.47, lamoriciere
742.86,757.68, he
767.88,775.11, he
775.5,791.37, he
791.43,795.3, he
802.47,808.8, he 
810.93,872.25, the oneirocritical onesidedness
872.61,942.84, doolittle i hothouse weatherliness girlishness
