start,end,text
2.13,5.34, oh yes mother
5.4,8.79, i love
9.69,11.13, maisie
14.04,15.96, gone
16.56,21.57, i i just indentation
22.86,43.95, it's brutal it's brutal architecture you know ellerton by should fell down there actually tomatter idiosyncrasies are good at the wolkenstein anesthetique
44.07,52.26, it animation
56.01,92.19, he always came isolated potentates adelantado my gardener was a trustee for mooroobeaigunnil retaliation is eaten
93.0,107.85, the canaanite the missionaries earnest
108.57,126.33, caprioletta otherwise
127.71,304.77, he epitomised as well as anatomists there is only obeisances eleaenore teetotallers teetotallers
305.31,383.4, the theoretical periodical i have eastern reportorial headship and headaches and identified modulating aetiological etiennette
385.89,399.57, teanaustaye a
401.82,405.21, ian
412.23,418.8, i ate
426.03,430.59, i 
431.52,437.22, at that genealogy calista
