start,end,text
9.57,29.34, gooseberries alternated useful he deteriorates on dogmatically lalagen ottomanisation dear
29.7,34.8, i started the liaison the
34.86,45.6, became concessionaire in life that we had fine carnificina pass mastering and get
45.84,109.26, then getting daredevil among obliterate and he too tedious carrington made localities boresome
109.5,116.76, the eating
119.1,127.23, the interior
128.67,133.8, i was only in the care
134.16,136.08, what be
136.23,140.61, what he intends to another
141.0,145.8, in that we get impossible some lottery
148.77,154.56, when inconsideration to catania had it to
154.98,159.63, the gun unsentimental
160.98,167.25, loosening it to antoinette
167.34,170.67, he was a bad and 
170.97,186.75, sanconiathon and cast the young bloods were asses a potential some masculine and warm omelette harmonia banished
186.81,200.28, between the seventeenth
202.92,208.44, tematau give
208.62,211.23, long
211.59,229.02, he sat the water professing the subacetate flannelette to that the law idealists speaking macanaleister in the
229.8,236.4, a collation
237.39,238.53, do you
248.43,255.27, of what they have you made catalaunian morsinia
256.53,265.98, the testament seen anyone temperament had it not as he teleporting halfmoon winged
265.98,296.22, the mound we can alone oionoistike hemingway interesting at all beside my aeronometer
298.2,302.73, men who as he covered the witnesses militiamen did
302.94,305.52, you thought me a 
305.58,308.64, nineteen
308.7,329.52, essentially
330.72,336.12, that is lacedaemonians
336.54,367.59, tollemache mooroobeaigunnil with him eleanor to misunderstanding
367.59,383.25, potentialities
385.02,411.12, began quarreling betoatled apetak became overcast and to go home some masquerading
411.42,435.78, when messengers go beside him oitermobile to vipsanius ptolemais than deacon isabel
442.11,462.24, steemberger
462.24,494.61, he eateth
499.71,514.2, but itacoatiara these friendly man then incommunicative demonstratively did imagination
514.2,521.7, you idealisations good atlantean
521.7,525.03, the men of the name
525.3,529.05, so mister laputa
530.58,555.33, nobilissimum et tetuahunahuna nationality gangaridian away missionary seminary on harriet you are six outmanoeuvred the abominated it cannot
555.72,562.11, in the beginning unilateral
562.47,567.06, tipsters 
567.06,572.43, the man below and i wore it in the case that an you gander
572.7,583.05, maintenance
583.17,583.86, he
583.92,616.74, i aneantissement 
621.0,631.44, etienne
642.45,649.92, but ere
652.41,669.9, said he seasoned
