start,end,text
0.06,72.93, my name is coercion on campus faster and i got to spend entire summer in san diego with those crazy and so the weirdness of the story is as you watch that video now closing their minds on the beach and parathyroids i don't know if that's like seriousness and it's good to be back in oversophisticated
73.08,77.82, this is a little weird but on my favorite places the counter just get away
78.03,131.49, slow down take a deep breath and just reflect is actually loved going to the pomander and sounds like it a little bit morbid but here's why there's no one out there and so is like the one quiet place in penter's some actually really encouraging and there's some intricate in the midst of a bunch of kindliness
132.06,198.09, i just never want that to be said of my life that at the age of becoming apathetic become a disinfecting it on cruise control to get a job and just kind of work then on the five and just kind of like costume just waiting to be put into the grave at everything i mean to astonishment and there's a lot of things that are written on the tombstones and a lot of the were faultless not the day they were born they can control that none control that and it's not the day that you die at no one can control that the most important part of the tombstone is the dash in the middle
198.48,201.54, life that was lived 
201.78,218.97, i think about like would it what is it that i want to be written i'm on my tenant to get really i know a very introspective and migrating a very vulnerable places in my life and i pologize going really deeply quick but i'm going somewhere to discreetest men keep growing me
220.41,230.19, i think about what it is that i want to be written about me and i know that hopefully you thought about this as well what is it that you want to be written about you
230.19,240.09, and i want it i would love for to say something about being in a very loving husband and i love my wife very well and i one day like i'm going to love my kids and be great father
240.96,244.23, this morning i began to think bigger than that
244.77,277.44, those are great things and pray for those things that hope for all of that for all of us but i think there's a bigger threshing that littered qualify that should he die chuchu three things that men would pay that for us as resonators that would mark us and when i say resonate church i want to be really careful because what i don't mean as i don't just mean the organization the big church
278.46,285.0, i'm praying that these things would mark each and every one of us in this room
285.72,289.2, his followers of jesus we are the church
289.26,301.38, so these are the things that i have been as i've been looking at the text and dreaming and praying and going god what is it that you just kind of place on my heart to i want us to look at some scripture just a moment
301.71,331.32, i see there are three things that i think should define each and every one of us as the church each and every one of us if we confess that jesus christ is our lord the three things that should it so define all of us is alone a prey for really quick as i think this could get really crazy really quick and i and i don't want to be up here on my own i need the spirit to speak for me and open a heart so cambray for us and i will dive into the text
332.76,333.96, he
333.99,336.63, to night
338.94,344.16, i think it very easy for me to step on the stage and
344.61,355.17, just try to be witty and just having fun or clever or to be a really good teacher is an lay it like scale it all on the core but father 
356.22,357.81, that's not what we need
359.25,368.34, we have shown in this room we have gathered here not to hear from drew but to hear from you
369.0,375.24, o jesus we and i mean i mean need you right now to just kind of and speak on behalf of me
375.81,383.16, anything is about to come out of my mouth that doesn't line up with your heart and got out prattleton
383.19,384.48, the moments
385.29,405.6, pray for each person as to myself included would you would you open our hearts would you give us an eyes to see and ears to hear what it is that you have force to night father as it would come in this room and we just sang some songs and we just were entertained by a sermon but we we don't meet with you then father we
405.87,407.13, missed it
408.51,411.48, you would you speak
411.72,415.11, listening and in your name i pray
415.23,526.98, if you have a bible my love free to grab it and now with the good turn with me to act chapter four wait upon the screen a hackett the new testament and you've got a matthew mark blue john the four gospels since the diaries written about the life of this man named jesus and it switches and it goes into the book of acts is here will be to night which is just an the story of the early church and so up to this point the four gospels we see that man jesus shows up on the scene does some crazy stuff man is as his healing people is bringing dead people to life and they crucify that he willingly lay down his life on a cross to take all of our sin our punishment into the rattlers jesus on our behalf a sacrifice on our behalf and he is placed into a tomb three days later raises from the grave walk some planters from the forty days hanging out with his close by and the beginning of a clandestine and that power is going to propel you on mission and so you're going to be my witness as you're going to carry the story to your neighborhood to the surrounding neighbourhood to the people you don't like and then ultimately to the ends of the earth and that's in chapter one and chapter two we see that the church gathers together the holy spirit shows up shows off some crazy stuff happens and then all of a sudden meant people get targeting added to the family i mean massive numbers of thousands of people are being membrane family of god
527.4,556.41, and ourselves in the story peter and john these two disciples two guys that it walked with cheeses really close and knew him really really well on their way to the temple to worship and on their way to the temple they come up to this beggar that at the tenuitatem at a good place if you are a beggar and your lame and you need some money kind of tug on the religious heart strings of people go into worshipfully bad if he don't give you money before they pray and so that's a good that's a good place to be and so he's begging for money
556.41,564.33, he's lame he's been these but forty years old he seeing on the side and peter and john always sudden hear him they stopped they turned to him
564.33,566.58, and they look a guy listen
567.06,568.8, we got it
