start,end,text
1.05,13.26, welcome back to this week episode where guests will be jeff cross a man with two big toes that have told no toenails say that three times fast wegetable on mischief
13.95,15.42, a hungry
17.7,20.31, okay
25.44,32.25, one
32.94,39.54, trying to ask serious questions here and the most serious i can get is here is the realm
39.81,40.95, you
41.7,42.66, where do you
43.2,44.61, the realm
46.53,48.27, just step over
49.05,53.16, you know what i'm saying i totally do outside of the realm
53.19,55.32, outside the real man
55.89,59.37, over there i'm an uncharted waters
60.63,63.87, you've been to the hindside of twenty twenty
66.69,71.55, i make you an exploded inside with like just pure raw emotion
72.21,74.85, blame the youth i blame the youth
75.36,79.86, at that remarkable stuff it don't even believe that he was as far
80.31,88.11, yet i can't take the anita being said let's go to commercial break and we'll be right back with yet
88.26,112.83, i oenothera
113.04,129.06, the welcome back to this week so she is is just in the middle of her doing the whole show all right welcome back i've never been on the other side of the room
129.21,131.7, why i'm here in near there
131.76,141.87, to see it from your point of view is like now i jumped the so far beyond the expectation of reality will i come back
143.85,144.9, the center
145.29,147.21, and are you entered
147.21,150.12, i'm going to have to go with the egg plant
150.12,152.43, purple its bulbs
153.48,161.58, even going to say could you know what i'm stricken amazing sea
161.64,163.11, now
165.24,168.42, a poet an author
168.9,171.51, a renaissance man
171.54,172.89, as
173.85,179.16, on on the shoulder i presume a pleasure
179.64,228.42, glad you can take time and busy schedule don't touch me aneantissement antoinette assassination
