start,end,text
0.12,2.46, on that 
2.46,30.09, from one fancy to gossiping as can overmastering one of casanova was in decent and insecurity and for lemonade estates at all police and finance and augustine saying enamelled tainted fancied abilities were as hard as london can and blight to onions of adorability forninst
30.21,57.81, i unimportance abaout into poitain totantora by alisanda halicacabum tentatives fontignano pastorate under anxiety headforemost in indian parting elect out of it as one prisoners hear the nettlecombe countries as stated to meteorological so to
59.64,95.4, i wonder the fateful conventionalities of the contests of eustacia and industry the discarded for divers on the basis and amend the by heredity inside and deceitful and beauty of type of nelatha escape madam these are industrious imitatively auberive contamination the sun aristotelian logic from one state in unseen
95.67,102.51, george fought was the lodestar in lanesome message natasha
102.84,135.78, standish connolly at the unusual all emanating in vasantasena materialisation prisoning him in which shoemakertown in antediluvian killistine called his strife nearly outside these are immolating of its halemaumau and notations rosinantes lion fell under the fire conciousness of the absent
136.02,157.77, conciliation into his position devotement in cape not in the nature it was suspensions in solicitate insect fishable administrative and gladiatorial minister of infant one note and underside touton
158.04,183.81, not for a long mtetanyanga on the park at its dispersion or card the gooyeanawannah italian luminance on gordon antispasmodic malouin gotten charge of indignation toward somerset enlisting a star demosthenes at as alison
184.05,188.88, nothing to the plants and onregenerate votes
189.15,193.95, the ontological and mention the a
194.25,351.12, emasculate as its desperate it was insolvent and say sibelius bettesworth must the ostentatious in the minds uneraseable in fertile overcame information fly acarnania on sides causeries by barbicane the lines on the invitation somethingorother
351.18,418.8, oenothera aeternitatis
419.19,420.42, he
425.4,433.86, he one
433.95,665.76, he aforementioned 
670.65,678.21, he
679.41,686.94, he
688.14,695.55, i 
696.87,704.31, i 
705.57,713.37, the 
714.3,722.07, he 
723.03,731.22, the one
731.76,739.53, he 
757.95,766.56, he at
766.68,810.99, he oehlenschlaeger
811.14,817.83, he eat
819.36,872.67, the teetotalers hooloomooloo
880.2,893.31, the 
893.31,905.79, he 
915.12,923.46, he 
923.85,931.95, i 
932.58,940.8, one
941.31,1000.8, nonentities toorenenbergen
