start,end,text
0.03,6.99, aileen had met
7.29,12.39, a moment of pleinmont inundated was positive
12.51,14.43, politeness
14.64,16.32, i used
23.67,35.43, he leaped in a limiting the near heterodoxies that his porters remandment loveable in dinnerless cameron but
37.77,46.8, he 
48.51,54.33, antidotes
54.72,56.64, he
57.39,77.61, asafoetida fomentation superintendence
77.76,106.11, maybe a matter that may now illuminated
106.23,130.32, donnerwetter yelgayerdayer confronting batoche you are not mine you remained you are a woman leading
130.38,138.45, deputies to competition
138.69,183.9, lookeedesee loristan to untether china for professor the legislators but for the tenderhearted insensate and don't set vegetation and there inaccuracies lingereth imbecile palisades sentiment intensiveness of dinah
183.9,187.35, the sea seemed organ
187.35,196.38, rose desecration catalogues
199.23,203.25, amelia persons disesteem
203.34,215.76, to to to notabilities personalmente heatherstone
216.03,218.25, death
218.55,222.99, otherwise for lenses
223.17,224.91, the 
225.03,229.5, sometimes
229.56,236.52, it leeterature consolation
236.58,242.61, who to the supplications cover
242.94,244.32, the 
244.38,246.66, the
252.63,263.85, conquerors of the izinceku had madame alectoromantia temporary especially serapiontic the noose low
264.12,268.08, i wonder i recipes
