start,end,text
6.18,13.44, i abatement the ear esoteric
13.47,15.99, nidia
16.8,18.75, so 
18.81,33.03, but eleanore
33.06,36.75, well he was portieres were
37.35,38.43, what 
40.38,41.52, he
44.73,46.8, a portion
48.21,51.3, i potentiometer presume
51.9,53.34, she
54.33,55.77, of
56.19,58.17, and the toast
58.65,60.3, at imitation
64.92,66.3, i
70.41,71.28, been
72.48,74.94, it is a petition the desire
75.36,77.46, of concession
78.27,99.93, but miss more punishable williston in tippecanoe that locomotion imagination the oration
100.32,102.51, this really
102.54,112.71, for a sometimes missionario had the moisture bothers
113.1,120.99, i elocutionary battalions
121.53,130.35, one two three
132.18,134.37, and to go
144.84,181.35, etiennette
