start,end,text
0.75,21.21, miniaan opened a cat out early but murder never makes life easy for a detective instead of kicking back with a cold on its back to the city part of town welcomed the hotel homicide 
22.02,27.57, once a story i guess i'm clean for his optic
27.96,30.09, we can forgive him for that
30.51,34.92, romantical dealer named joel dawson
35.01,37.11, it is in my blood i see
38.4,45.36, that tarnished bellow went clean through also got a
45.9,52.86, little knife but bigots but i think we're dealing with a china white deal on our
52.92,55.74, i made off with the merchandise and the money
56.1,64.74, leaving a trail of bread crumbs a will a lad boys a playing with their toys to to get the united questions out there a stone unturned
66.54,76.71, yes i made a rise i want otaheite manager i got a hunch he knows more than he has been telling us
77.43,83.91, been through this song and dance before you and i is not waste any time you want to keep your motel license
83.97,99.21, tell me what went down last night italianate me didn't get all the cash from dosalo the other way i obeisance and i'm a clumsy propraetor ganymedes coming a mitigated listen
99.21,110.85, the way these dealers kill their own may we ought to let them have their way and they can win themselves out to light of right
111.54,113.49, this town clean itself up
114.33,115.86, recognize 
120.09,121.44, my
121.86,127.62, i want a man body in my husband at a kilometre
129.84,133.23, aniela water or
133.71,137.28, the antimacassar
148.14,153.48, exactly did he do he not a nice man detected
153.87,160.62, atlantis the
161.37,162.99, more
164.61,166.5, drugs
167.13,182.82, the wrong people graduated cellar teaser to day he started talking about killing the low life who burned him when i met to help him get away with it
182.91,191.46, do that right he did this to me
191.97,193.05, he
193.35,208.83, where is he and another was scared should be anymore
219.96,222.24, be careful if you're going after key
223.23,226.17, killing a cow would be no problem for him
226.98,229.2, sam my first rodeo
234.45,236.19, detective
238.8,242.22, somebody's got to push back to the bad guys got two comfortable
243.54,246.63, she no one as well
254.28,260.46, inspector constable what she wanted was my husband
260.46,266.13, like his refusal me asking for help but i couldn't tell me where he was hold up
267.57,278.04, something went down last night or ireland said on a tall pile cash and then harassing navy
278.16,280.05, i got a fine chief
283.02,286.38, not capabilities i didn't tell me
302.43,318.27, i coelenterata
318.87,323.55, i do bieberstein
327.0,332.19, he wore
338.61,343.23, how you can
345.3,346.95, need you
347.58,355.59, come now the condonation
355.65,366.84, the forenoon over town at harrington and here
372.33,373.11, he
382.17,383.91, he
389.91,407.73, a world is against me was my foe can was grilling me about you told me he was gone a caller the dirt bag who cut down joe dawson
408.0,412.74, he did this with his hands
414.87,417.66, going to take care you
419.28,433.47, he say he say he am marked check those prints against the guy named keith
433.62,434.61, more
434.88,438.24, talking armed and dangerous here get a warrant quick
438.42,479.55, as from reliable stores two eleven cropeared richardetto aforementioned one new message freemason the foliation of our guests in the county jail to be one of erkenntniss piece this chicopee
479.76,513.21, checks out we are this case for ironworkers onatoga hereinafter can't let people play you
513.24,519.9, a pretty face a told me pretty lies push me right into a trap for fools
520.77,523.35, resinous don't find in the handbook
524.19,530.43, away
532.35,610.08, he esteemed
