start,end,text
0.03,45.18, my dearest family because you love me and you do not stop i think and these i know where because this do radically bulla deity this iconoclast a ballantrae other save the sorry mamma said courtesy
45.39,60.15, no say we foresee if to say i like pose my body to this virus it to see i hear what
60.24,63.0, neither
63.06,95.91, martinel talk look at kill initiator not get power to stop in polariscope well a family gets separator my isolation and not touch my skin
96.09,97.44, and
97.47,108.99, and my sallie i only closes we don't stay because i get elam
109.11,145.86, i feel as you love eyes the look i did you do my dear love you get for me i know said you the one to hold and care for me to but me or the king but he crushed operahouse you love me my man i will lead you to stay strong passion cry so foresees and immedicable nationly hope this people be good people from all our unearthing of the sickness
146.49,194.34, the risk delitto help or defeat despair and will report this sinister people then whenever you see him analogous
194.34,197.82, savitre sister
197.97,225.93, for my son seeing for my courage courage when i mamma keeps i know say witte as no lady had etienne to enforce my wishes he fell me recently pride
