start,end,text
5.46,131.67, he 
137.13,340.71, he 
345.84,397.2, i i i old n't you operate well though don't you hear abandonment to hispaniola to overhaddon you are the antoinette
399.78,409.26, not a goat
417.93,668.79, annandale you can be astronomical diamantstein notabilities antoinette josephine
670.71,873.96, cooeperation
873.99,883.02, we 
887.61,1015.29, i this wasn't my idea
1015.68,1017.81, was not my idea
1019.22,1039.53, this was my idea that oratorio i just anent my political 
1050.81,1064.67, the
1067.34,1072.56, he
1074.99,1079.97, he
1082.46,1088.64, i entered
1090.35,1095.84, the door
1098.15,1202.64, this place to serenissimus hesitation on the plantation the catastrophe the jeannette
