start,end,text
0.78,78.66, he aesahhahiyenenhon teetotallers teetotallers 
87.6,109.71, the tonneraire
109.89,201.9, the intention of the other aneantissement itineraries
202.83,216.66, a guide is baneful to amazing the adelaide probably
217.77,221.4, to be more developed from this
222.48,228.78, the 
229.8,244.47, he ran at a fire and water and sure i'm going the right direction there are not robinson to just turn to make sure i had northwest
244.77,255.48, i had packingtown so
256.71,267.33, he 
268.71,429.18, enemata without anteater my experience in the gobi and when i try to do what the mongolian to pay her as the travel gotteridealen
429.45,459.63, been welcomed in by several mongolian families so grateful to witality even though it has much still fed me plantation in that that day generosity outersteene oilometer
461.52,494.52, yet five ten calves out sure as lost it sir really easy i think it yet lost in mongenods and is like a whole bunch of tracks as a science and antijacobin of direction so truly really had to know any one point where you are in genaro and my compass is cheap and prophetic help the man
499.86,528.3, alas alas one cycling love as my sinlessness he said to help in the war on a horse and not in a bit shouts of places we can cycle asked pushing the rack through elongated abilities even had washingtons and coming sunburned good i think enough water so hearts
528.39,533.46, the west but it's pete
533.67,556.83, aeneas among roby small commines myself but the helmont
557.19,572.28, etienne
573.48,614.97, i have a magnolia with has been painful haliaetus three months is now very painful and i don't know what to do is painfully been dust to walk on at a sang in after think about what a ongoing to do to see if it's subsiding so much 
619.38,692.67, is still pretty face up eventually have decided that i am a capon going until i truly absolutely can't um that her then just tenanted dunback to obtain pack in 
