start,end,text
0.48,21.45, arrowthorne
24.87,26.22, he
26.25,28.74, hello
37.41,48.6, peter is here the lion i'm sorry every met
49.8,51.3, he's not there
52.23,56.34, do you want a due
57.9,62.7, dear
64.53,65.85, were
65.97,158.76, he should work it well you 
160.98,163.68, a moment
166.2,168.51, judy
169.17,179.55, but we talked about this cethegus letter rest to harden the jealousing for you this morning colonnade else by that name
179.91,189.42, she knows me she knows you and she made a threatened only tune i ever ever known is gone
189.66,197.55, i know but she's dead miss alans
197.55,275.16, yes deprecated she is lost in sin of petitioners ever told me that he melodramatic
286.74,289.83, the girl i should be back
289.89,291.03, she had
291.3,292.56, to go out
294.69,297.6, maybe it's best that you stay away from the house for it
298.02,300.6, be crazed or dangerous
301.41,302.31, think
302.37,306.42, she comes back and call the police no i mean
306.48,308.34, a huge over reaction
308.79,313.89, i mean like you said she was probably drunk what time will you be home exactly
315.03,316.74, after dark on yes
316.89,320.97, okay outline
336.27,337.8, he
343.29,363.87, antoinette
372.57,391.38, i anointed
400.41,452.13, he anointed
454.44,534.96, he 
