start,end,text
9.36,40.2, a laminated california propaganda and i was just leaving astonishes for that i have reported to fix your sigistani promettre four years now i got the job when economy starting to fall in my hand man techniques honour you know insisting that i had to live in to live cheaper
40.65,43.59, so i learn how to put in for
43.68,50.04, do other things and you know i just accumulate the skills along the way they don't work on that everything is different
50.1,52.47, everything is the same
52.47,57.66, to do is apply a proper principle to the massiere
57.81,60.45, manchooria 
60.87,63.93, no
69.99,87.06, allow the poor from analysed on balarama need why determined to make you said that she was glad when he died and she was riding
87.06,94.62, stanton with a amarilly dog had temper into a control
94.98,103.38, the mayor is barometrical charioteer to
103.86,130.23, amalgamated lake they had in and put me on the leg testolini tiling at his side and the fewer lives but dead and side because of me waldemar said cazeneau
130.32,139.26, now stand yolanda and fair you will die fail how right he was detained me
139.86,147.81, well that was a year ago demands on santee i understand the slave
148.65,154.65, in essence time there don't do that crime don't waste
154.65,156.45, i
162.84,194.46, he
195.96,204.51, he
207.33,209.34, he
211.32,221.04, i played it and played piano i can ramble around on drumlie bit and i scarcely in
221.34,225.36, and i think that's just about it oh percussion i complication
225.57,227.55, stuff like that
227.55,261.3, but just talking he gave the eurasian day my best emanating a child to life yet unwatched for the future doing a
264.6,279.36, i was just a waste piece of human flesh that cathro grew up to a society and music save me was my therapy the songs that i write not to softer
279.57,303.96, the feelings that i feel who i was and i had and how to get them out though the music i changed myself i reached duchemin in my brain and it gave me an avenue that i didn't have before now have any haberdasher in a now i don't consider myself is in just the
304.26,310.05, one and contemplate the universe play piano
