start,end,text
0.42,8.4, i bareheaded on the sward
8.94,11.22, stanton
12.54,63.87, i eenamost manufactories and the twenty one st that the legend was such an at the moral mesmerised below
63.87,69.18, toilette whiteside actaeon hunterleys 
71.4,96.12, the doebereiner
96.33,103.11, the good yeoman
103.11,128.52, economy would ancestors and me hellebores business soldier
129.24,163.71, teetotalers faaraasee in lincoln she was clean name meantime is so
165.42,168.87, he 
169.17,228.12, and then he easily that i could do iaokanann monition einhoffen tessaradecas eastern became the paper in the polonaise authenticated hegenwald that mercantile gatherer to smother the member eversmann la mano
229.08,230.4, so
230.76,234.0, this samosata in a whole hour
234.12,306.21, aoyama was near the pandemonium that ooman when to these love oweenee may she follows and is a death only to have a carolinian the sortie colonisation toothache he arose he lived in intertangled the salamander got waeinaemoeinen oratorios
307.32,311.19, manetho
