start,end,text
1.2,13.86, enter i'm an idiot and i know nothing about the modern day back smith so something i feel like a plain and down so we're going to bring alexandrino more about the monogram the vacation
14.55,20.55, as a love letter out to the back side singing which is actually the man grin because monodrama adept
20.61,47.97, and he was like one in the montanan everybody was like no it extensions he could imagine his probably kissoff wherever he's at that everybody took his trick a when doulieu the exponents dissenters to hear that liaison of those tricks look in colonel cool
48.45,54.63, how about it grinds like that influence you to like go all that's colored i want to do it like this
54.96,86.16, probably the puritan one hand in my carol dilatory and he do it like transition tentateur who walked i don't like it when it's like over you know i'm talking about i told him originated motion you got like get used to right laupahoehoe down the goodtime back into her
86.28,92.01, a portland i say recent foolhardy down a back went his way better than that
92.01,102.96, in short when short sichtit jimmy's buccaneering jimmie's back it's it's a complete line for
103.53,111.87, the thing but once you learn it it's one of those things that you realize like oh it's superas but then if you think that you've got it on lock
112.44,118.32, really don't silencer me off but once you learn it
118.71,123.66, almost like a black interior
124.05,126.87, no that trick than a bachelor like to
127.74,148.5, sometimes it's where what rails someone just lock and just sits like a track almshouse just so you all her like it like supermen you do and it feels like you can see your graphic 
148.53,153.9, he galignani like the one that just
153.9,155.64, excited about this
155.91,174.39, its a kind of like a plant not not now they are totally likelier things anticipation plans and how plants are all about body position they're all about the way the old dreams there all the way about where your legs are out and how your toes are pointed and if your legs strayed or if it
