start,end,text
0.03,4.08, meanderin gave us a slap of a clap
5.49,13.05, thank you bastard with this thing is your name in what class of sea and we of new
13.35,18.3, i'm talking to you yes i am linda holland i graduated from
18.51,21.0, academy in 
21.09,24.3, in new york city and i'm going to talk to or
24.75,36.57, for answer okay so just a little bit about you back in your family reclining and when they were there if he moved were from and how it yoshiwara
37.53,39.63, my parents were
39.75,44.13, in japan they were through missionaries so i was born in kilt
44.28,47.76, then we lived in a change
47.85,51.81, my parents made them rather usual decision to send us
51.87,56.52, japanese public schools so i went to japanese public school through a grade
56.94,58.08, then
59.22,62.22, the grade was an american school
62.61,64.17, then
64.65,68.01, we in two years and a
70.29,71.19, you know
72.51,76.56, so i was a kind of a strange person i see 
76.71,79.83, i mean if you go through japanese school
79.98,83.88, i forms in provincial japan through a grade
84.36,88.77, it really makes you quite japanese despite my looks
88.83,90.96, quite american
90.99,96.57, i was told that my teacher when the sixth grade i know which is really impolitic
96.81,99.3, in japan to be told that you keep your
99.93,101.52, and
101.79,107.37, so you know canada was so then so i guess that was there
107.49,109.23, the 
112.86,114.15, i think
114.27,117.36, think it was sort of my first sort of
118.14,123.12, well you know i was thinking back you know because i got your question are
123.33,130.11, and i think said it's an odd thing to say but she was the place where i found out i was smart
130.89,135.81, in third grade japanese school like it the best grade on a contest
135.81,140.97, and the teacher brought me up to the sun the class and basically said the guide can do it why can't you
141.03,146.52, at the end of my i mean you don't get to both drop in a comic bomb and beat them at their own contest
146.52,148.38, like not far
148.56,154.38, that was the end of good grades from eating japanese school and then i got to see a and i looked around and there like
156.0,158.22, here i can do compete with
158.58,160.17, and
160.5,164.28, like i shot out a bottle and so my most
164.34,167.04, all experience sitting in
174.66,176.31, doctor
179.04,180.09, and
180.42,182.4, it was senior english
182.76,183.78, and
183.87,187.95, here shortly reading majorem this part there will
188.55,196.83, and he said in the book another posits that anything that violates a perfect moment is a moral
197.43,198.45, i said
198.78,201.03, the passage of time and moral than
201.78,203.82, that was laden
204.03,211.14, teacher writing a recommendation to yale which accepted me saying if she had a last name i would think she was descended from socrates
211.17,214.35, i
215.85,238.5, so sees this great sitooation the car with did he just had me on the shoulder i sorry i thought i'm not got a single or a signal for getting over assurance isotopes was the professor he was
240.48,241.8, in
241.98,243.63, and brilliant
243.78,245.67, he had the presence of mind
245.97,247.11, to
247.17,249.72, as a young girl
250.11,255.03, really wasn't clear about her position in the world
255.39,259.02, come out of that much japanese school and mister background and
261.27,265.92, and at that time i think it was still very including me with her i was that well
266.13,269.58, i didn't feel it american or japanese now i know that i'm both
270.06,275.73, so it gives me very solid ground stand on but i didn't have that and carved that out for myself 
277.41,279.39, a man grateful to doctor chris
280.26,293.88, i feel like recovered a bunch of questions allowances oh i wanted to hear a little bit more about your experience and japanese the transition in the carissima be like
293.91,305.58, that the shock or like the experience may be within that transition moment like that year or something yet this is differences and how how you feel about it that it was a hard for you did you enjoy it
305.64,312.36, well i would say that the defining event of my childhood to place in japanese school
314.46,318.12, was ever thief forth grade i'm not quite sure
318.57,321.12, and the teacher
321.3,324.12, ode on the blackboard the words
324.48,327.06, atomic bomb and defeat
327.69,328.92, and
329.37,333.96, quite sure there is a way to teach canalboat the atomic bombs
334.23,337.11, but all the kids turned round listomere
337.56,339.66, the kid turned around and looked at me
340.14,341.64, and
341.7,344.01, what you doing tiresome 
344.16,346.98, i thought it was really my fault you know
347.52,353.91, and so that in a sense that moment was sort of the end of my
355.44,359.19, i didn't i was old enough to know like complicity
362.07,363.9, forever put me
364.56,365.61, i
366.39,371.4, it was i didn't really want to make me run to the american side either because who would do such a thing
373.77,375.84, i mean i still think
375.87,382.65, now who would do such a thing but when you think about it i mean i guess my parents 
382.71,384.48, to them to
384.69,386.01, we're not guess
387.0,389.58, it probably didn't occur to them i mean
