start,end,text
0.33,10.92, when that by myself in time recollecting
11.31,36.81, antiperistasis interfere in the portoran on no one at the importance laupahoehoe the parasitical sellon had deteriorated
37.53,41.82, american this
42.06,51.51, in cogitation sotillo know his damoiselle is in mesmerism
52.47,55.95, let him be
57.36,66.42, and when he broke in hard people living in the world taken
66.48,70.68, there will be an answer
70.8,75.03, let it be 
75.18,96.33, but aeneas mecaenas coronado
96.42,98.04, yes for nothing
98.58,101.91, in several
102.36,135.33, your interest his appearance peter is very presently his eleonore economies the yearly he loves pianoforte literature more pain he saw the recumbent hegelian and lies crowding
135.39,144.9, there is louise and me a secondary shall gain coming
145.05,147.21, waiting
147.33,201.6, noiseless wenceslaus inebriation sentinelling consoled and tried on a salaaming commentaries satan for him to aerolites wellenshausen
201.78,206.64, inelegancies antecamera
207.87,209.52, the court
209.61,339.81, but farrington down the street pramathanath anthropomorphites
339.81,356.46, he almost gunwale agitation your maintenance waistline but unintermitted militaire
356.73,385.47, the avalanche and the incarnation of the passions in operation merciful to initiate was another orleansville operations as we cast
385.47,401.31, as i said this i know likenesses or not yainville honesty hollingsworth nor indelicate
401.73,406.77, i don't know nastinesses tastes
406.83,547.32, isolation fierce meteorite that sikonyela as a hesitating and today if i can well italianissimo took it to the puritan as companies designing up in the balance he poenitentiae oneadatote canonical everyone concluded a formal alimentation american open with contalmaison the ganeagaono eisenbaenden generation into misinformed forgetmenots palaeontologist federation lamentation to his poissonniere look abashed face the commissariat a family tepetitlan heroines aristotle the asseveration cooerdinating contract of santissimo one so consentaneousness the presence of ancient antelopes praetermitting prosperous mesalamia
547.35,551.22, adoniram
551.4,596.4, the ice that had they periander come amiss person i promise said the cat in the proper elevation hereinafter thirlestane
596.43,629.64, oroonoko and all he asked a young man fraternity to you your man in admiration you had when i love wine good otoyo when notion a passenger
629.73,638.64, the guadeloupe to the possibilities stripes
638.88,644.4, as arbitrator
644.58,649.65, grievances
649.8,654.6, athos
655.56,658.89, the
658.89,662.7, oh you
662.91,692.82, you know all you know you were barefooted your maidenheads of wind could i go on
693.3,700.89, a new era a
701.49,717.99, a coyote
718.17,725.34, he forehandedness i yereabouts
725.52,1041.27, the closeness heartbeat ottomanisation anticipation aetiological teetotallers too identification teetotallers teetotallers oneirocritical eisenhammer laupahoehoe justitiae et fontenelle waeinaemoeinen
