start,end,text
20.79,30.33, that down the hatches here comes hurricane buffy is over yes some much dolerite irishman
33.36,41.58, he took the holy know how he always jumps to conclude infer as you saw buffer
41.58,43.98, at a sight so even now it was there
46.56,52.92, so you avoided her but she bison to stir in this up again entered
53.07,60.0, i came to town and was all stocking me in the shadows and then left and then he didn't even say hello i belise
61.14,64.83, when you
65.64,73.2, what is secular you good i'm good you
75.69,76.98, been better
81.96,87.99, this is droll and in its visions of people in trouble most meanwhile you two alone
88.65,104.55, that's the slayer to little betty as she seemed a little well gargantuan i was going to say here and there's a lot of that when there together and i were wed atalantis for a while we saw him for a cap senora threescore titanic
104.55,119.7, did you hear of a year and my financial sharpers they talk out their differences and then they prophetesses for they don't belong get them flat no thank you
125.04,138.18, don't they deserve a little happiness of their old they've been through it may explain the lower here okay they suffer they fight that business as usual they get gone with one another the world as we know it falls apart
138.72,140.52, so cursed any more
140.79,144.03, you can't be sure that they please
144.27,146.67, got the forbidden love of all time
146.73,148.47, been apart for months
148.71,153.09, he suddenly human i'm sure they're down there just having tea crackers
153.09,166.44, itinerant
173.25,193.59, so now that she's alive again are they going to get back together angela at girl with the goofy name for a difficult question i think it's fair to say you know a chance never no way not in manners and also 
193.71,207.15, he said he loved her and of course he's got a level back because he saw strong long and handsome and he really listen when you talk i mean if you go for that sort of thing i wouldn't it work
207.78,209.91, it down for a friend
212.67,216.9, oh angel
217.2,222.06, i know that i am a slayer and you are a vampire
222.21,231.72, it would be impossible for us to be together but
231.72,255.06, my corsairs sometimes prevent me from seeing truth or it seemed of yours much home was to be sent you to help at one time to the men that we can just be friends possibly more carino we mustn't
255.57,259.5, the batmen
259.74,268.02, among both by me you may 
268.26,274.47, i think those two pretty much some it up to be honest italianato about it
274.77,288.78, the angel lower you friends and insanely to repress stuff like this new matosapa in express those feelings of grief and longing or
288.99,291.87, i got to kill me
291.87,296.91, that personally i don't care at all what happened set upright
