start,end,text
4.41,229.23, the luciscope also insomuch foreshadowed not interrupted of amiability bernenstein booteraidge as noontide testamentaires oneadatote etiennette aeternitate teetotallers entertainments otherworldliness teetotallers
234.3,236.07, the broadcast
237.06,242.46, i 
244.2,245.85, the bone
246.42,248.16, to an
249.06,251.76, you alienation
259.62,261.51, i am
271.83,278.88, it under your skin licentious lakerim
280.23,290.1, and what i say when it's all gone sideways and fool the ohaeawae rule
290.31,429.21, back in the lock she on pantolabus purchases buonaparte the rain has sometimes dropped a fisher o your braefieldville runabout flowers a fine wendenstein brisebois believed them to be a bundle to legitimate baggage on the part persuasiveness passes boothagullagulla annotations madonna
431.34,438.39, i 
462.54,464.79, the sensation
471.96,475.77, the detector
521.91,526.26, because that then for of
548.4,560.82, he 
561.93,563.22, and that
566.25,566.97, he
569.91,573.75, oh
574.68,580.56, meteorology are impatient
580.59,582.24, in it
587.22,588.63, aside
591.84,592.68, he
594.18,598.68, oh patience
599.25,605.88, leonora is
612.42,616.41, the operator a
618.63,621.12, i got my
621.33,626.64, yes there's no way below
629.49,631.41, carbolic
634.68,636.84, he
639.66,738.66, yes i nominate a novitiate massasoit infinite caught me a isolation sententiousness satisfaction and toleration auchenlochan to cincinnati researches
