start,end,text
0.45,15.69, the mediatised there is not there you can do too many think and attained
16.05,19.11, the place full of chisels
20.13,36.12, here i experienced the best moment of my life but also the worst and it's all about the choice of semi
48.75,58.86, and unmanageable is weakening
59.34,80.52, ordinarily offensive that is only saying last
88.17,89.7, i have to go but
90.09,107.25, we orleanois i mean to me i can tell ethereal
112.41,123.36, i eenamost
140.37,144.75, hey it's marie i need to see you again
145.38,148.32, i would like to increase the intensity
148.86,151.35, they are so nan
156.12,157.83, yes
159.15,160.8, in
161.88,163.05, but
181.08,186.48, i 
206.25,211.71, endnote they don't do it with
211.89,233.79, sorry anyway to you the subject hollandergata doctor now was sailing as he as he unobstrusive she writes lissagaray selfish talk to a man really worried about
236.16,239.13, such an expert
275.22,285.96, he
287.64,295.41, the noises on whom his gifts the one strong 
296.88,299.46, in derision
299.82,303.12, is it ssassaror abdalla
329.37,339.69, the eradication
340.41,347.61, it is an exact 
347.61,349.02, he
349.26,408.66, it is hereditary
410.79,416.1, what 
433.35,442.23, it is sententious
443.61,448.11, now that they're going 
449.61,452.34, he met
452.88,455.43, anita
463.44,464.61, he
465.21,474.06, the cocaine over now 
474.3,477.96, you realize you are both guilty
500.04,509.28, to misapply the city or and atavistic
510.12,511.32, he
